Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
344,107.5,-290.542705752744,1.61,0.39,0.05,x,a
344,110.5,-312.334456556078,1.61,0.39,0.05,x,a
344,111.0,-314.782713762414,1.61,0.39,0.05,x,a
344,112.0,-315.052592321964,1.61,0.39,0.05,x,a
344,112.5,-313.860002216189,1.61,0.39,0.05,x,a
344,113.0,-312.93453846967,1.61,0.39,0.05,x,a
344,114.0,-321.750310441658,1.61,0.39,0.05,x,a
344,114.5,-331.689130994836,1.61,0.39,0.05,x,a
344,115.5,-345.956997112349,1.61,0.39,0.05,x,a
344,116.5,-339.911031540344,1.61,0.39,0.05,x,a
344,117.5,-328.805736810786,1.61,0.39,0.05,x,a
344,119.0,-336.344954209668,1.61,0.39,0.05,x,a
344,119.5,-341.105548879253,1.61,0.39,0.05,x,a
344,120.5,-348.632039601091,1.61,0.39,0.05,x,a
344,122.5,-359.575403456234,1.61,0.39,0.05,x,a
344,123.0,-362.836463160836,1.61,0.39,0.05,x,a
344,123.5,-364.260447701219,1.61,0.39,0.05,x,a
344,124.0,-364.629534040288,1.61,0.39,0.05,x,a
344,124.5,-364.957333327243,1.61,0.39,0.05,x,a
344,125.5,-366.007569953822,1.61,0.39,0.05,x,a
344,127.0,-372.184774896886,1.61,0.39,0.05,x,a
344,128.5,-372.835135355111,1.61,0.39,0.05,x,a
344,129.0,-374.125740516481,1.61,0.39,0.05,x,a
344,129.5,-377.528457822783,1.61,0.39,0.05,x,a
344,130.0,-379.911982409269,1.61,0.39,0.05,x,a
344,132.0,-378.337228940022,1.61,0.39,0.05,x,a
344,132.5,-377.907318938094,1.61,0.39,0.05,x,a
344,134.0,-377.271191243528,1.61,0.39,0.05,x,a
344,135.0,-386.077139334786,1.61,0.39,0.05,x,a
344,136.5,-377.462934263749,1.61,0.39,0.05,x,a
344,138.5,-398.416528178725,1.61,0.39,0.05,x,a
344,139.0,-402.79747777195,1.61,0.39,0.05,x,a
344,142.0,-407.32816674758,1.61,0.39,0.05,x,a
344,146.0,-430.75400694827,1.61,0.39,0.05,x,a
344,147.0,-427.442126176765,1.61,0.39,0.05,x,a
344,148.5,-415.429199825353,1.61,0.39,0.05,x,a
344,149.0,-417.609559635006,1.61,0.39,0.05,x,a
344,151.5,-430.820682199142,1.61,0.39,0.05,x,a
344,153.5,-446.240551543337,1.61,0.39,0.05,x,a
344,156.0,-447.762239825168,1.61,0.39,0.05,x,a
344,156.5,-451.174741401321,1.61,0.39,0.05,x,a
344,157.5,-457.472269137794,1.61,0.39,0.05,x,a
344,159.0,-460.333037919557,1.61,0.39,0.05,x,a
344,160.5,-474.275527562762,1.61,0.39,0.05,x,a
344,161.5,-483.123741876156,1.61,0.39,0.05,x,a
344,163.0,-499.630065150999,1.61,0.39,0.05,x,a
344,163.5,-502.768742728347,1.61,0.39,0.05,x,a
344,165.0,-494.790894672888,1.61,0.39,0.05,x,a
344,165.5,-491.300642388748,1.61,0.39,0.05,x,a
344,166.5,-482.559633919762,1.61,0.39,0.05,x,a
344,170.0,-492.372740455728,1.61,0.39,0.05,x,a
344,170.5,-497.530073315581,1.61,0.39,0.05,x,a
344,171.0,-498.458319092755,1.61,0.39,0.05,x,a
344,172.0,-496.534240555624,1.61,0.39,0.05,x,a
344,172.5,-499.993691342665,1.61,0.39,0.05,x,a
344,175.0,-535.806296868921,1.61,0.39,0.05,x,a
344,175.5,-530.111149826997,1.61,0.39,0.05,x,a
344,177.0,-520.102486934893,1.61,0.39,0.05,x,a
344,178.5,-540.556369975415,1.61,0.39,0.05,x,a
344,179.0,-545.745454695102,1.61,0.39,0.05,x,a
344,180.0,-551.221405439203,1.61,0.39,0.05,x,a
344,181.0,-545.691870667359,1.61,0.39,0.05,x,a
344,181.5,-539.690411973512,1.61,0.39,0.05,x,a
344,182.0,-534.35900029703,1.61,0.39,0.05,x,a
344,184.5,-543.145824370975,1.61,0.39,0.05,x,a
344,185.0,-545.10883227153,1.61,0.39,0.05,x,a
344,186.0,-542.64164772567,1.61,0.39,0.05,x,a
344,187.5,-539.377995856558,1.61,0.39,0.05,x,a
344,188.0,-542.083373496023,1.61,0.39,0.05,x,a
344,189.5,-559.989895712073,1.61,0.39,0.05,x,a
344,190.0,-566.570560945363,1.61,0.39,0.05,x,a
344,190.5,-571.228991752287,1.61,0.39,0.05,x,a
344,192.0,-575.228808542204,1.61,0.39,0.05,x,a
344,192.5,-574.448374767689,1.61,0.39,0.05,x,a
344,193.0,-573.880488374468,1.61,0.39,0.05,x,a
344,193.5,-571.936016871804,1.61,0.39,0.05,x,a
344,194.0,-570.226218118543,1.61,0.39,0.05,x,a
344,198.0,-577.559544903775,1.61,0.39,0.05,x,a
344,199.0,-579.680382472085,1.61,0.39,0.05,x,a
344,200.5,-581.066958197839,1.61,0.39,0.05,x,a
344,201.5,-588.612116535483,1.61,0.39,0.05,x,a
344,203.5,-597.834280946073,1.61,0.39,0.05,x,a
344,204.0,-594.06908257464,1.61,0.39,0.05,x,a
344,206.0,-606.451866005853,1.61,0.39,0.05,x,a
344,207.5,-626.866791202058,1.61,0.39,0.05,x,a
344,208.0,-631.392159352481,1.61,0.39,0.05,x,a
344,208.5,-632.595026044023,1.61,0.39,0.05,x,a
344,209.0,-630.587753161,1.61,0.39,0.05,x,a
344,210.0,-623.889706707528,1.61,0.39,0.05,x,a
344,210.5,-624.030389855328,1.61,0.39,0.05,x,a
344,211.0,-627.742875746476,1.61,0.39,0.05,x,a
344,212.0,-638.811138436639,1.61,0.39,0.05,x,a
344,212.5,-640.882535947286,1.61,0.39,0.05,x,a
344,214.0,-622.1146422075,1.61,0.39,0.05,x,a
344,214.5,-617.705989470107,1.61,0.39,0.05,x,a
344,215.0,-617.722578564854,1.61,0.39,0.05,x,a
344,215.5,-622.509019703862,1.61,0.39,0.05,x,a
344,218.0,-648.784838507331,1.61,0.39,0.05,x,a
344,220.0,-665.011255236226,1.61,0.39,0.05,x,a
344,222.0,-658.608962809743,1.61,0.39,0.05,x,a
344,222.5,-652.81253104601,1.61,0.39,0.05,x,a
344,223.0,-649.52872115334,1.61,0.39,0.05,x,a
344,224.5,-659.394618859068,1.61,0.39,0.05,x,a
344,226.5,-675.464740528051,1.61,0.39,0.05,x,a
344,227.0,-675.611552190551,1.61,0.39,0.05,x,a
344,227.5,-673.466381546804,1.61,0.39,0.05,x,a
344,228.5,-668.267588220095,1.61,0.39,0.05,x,a
344,229.0,-668.840510520219,1.61,0.39,0.05,x,a
344,230.0,-680.658813986358,1.61,0.39,0.05,x,a
344,231.0,-697.353393052124,1.61,0.39,0.05,x,a
344,232.5,-698.818562290883,1.61,0.39,0.05,x,a
344,234.5,-696.503526593761,1.61,0.39,0.05,x,a
344,238.5,-705.08951923923,1.61,0.39,0.05,x,a
344,240.0,-706.209555686155,1.61,0.39,0.05,x,a
344,240.5,-706.301436289178,1.61,0.39,0.05,x,a
344,242.5,-726.759223431487,1.61,0.39,0.05,x,a
344,243.0,-729.270277423447,1.61,0.39,0.05,x,a
344,244.0,-729.976588338041,1.61,0.39,0.05,x,a
344,245.5,-728.127063023323,1.61,0.39,0.05,x,a
344,246.0,-727.738387462073,1.61,0.39,0.05,x,a
344,246.5,-728.105952104707,1.61,0.39,0.05,x,a
344,247.0,-730.112654798498,1.61,0.39,0.05,x,a
344,250.5,-759.46963449149,1.61,0.39,0.05,x,a
344,251.5,-758.219114402613,1.61,0.39,0.05,x,a
344,254.0,-753.994064481833,1.61,0.39,0.05,x,a
344,256.0,-766.167107090234,1.61,0.39,0.05,x,a
344,256.5,-766.816014478217,1.61,0.39,0.05,x,a
344,260.0,-781.629464433797,1.61,0.39,0.05,x,a
344,260.5,-782.269074915747,1.61,0.39,0.05,x,a
344,262.0,-785.867838991982,1.61,0.39,0.05,x,a
344,263.0,-788.083452074715,1.61,0.39,0.05,x,a
344,264.0,-787.298176115888,1.61,0.39,0.05,x,a
344,266.0,-780.957937718721,1.61,0.39,0.05,x,a
344,266.5,-784.813880576226,1.61,0.39,0.05,x,a
344,267.0,-787.991906010266,1.61,0.39,0.05,x,a
344,268.0,-788.594541765018,1.61,0.39,0.05,x,a
344,269.0,-787.713192038225,1.61,0.39,0.05,x,a
344,270.5,-800.297171558018,1.61,0.39,0.05,x,a
344,271.5,-806.485105260069,1.61,0.39,0.05,x,a
344,272.0,-808.306864039634,1.61,0.39,0.05,x,a
344,273.0,-813.769078841748,1.61,0.39,0.05,x,a
344,273.5,-816.900500412559,1.61,0.39,0.05,x,a
344,274.0,-819.113354394717,1.61,0.39,0.05,x,a
344,274.5,-820.016828797199,1.61,0.39,0.05,x,a
344,276.0,-822.706456943449,1.61,0.39,0.05,x,a
344,277.0,-824.941336316885,1.61,0.39,0.05,x,a
344,278.0,-826.192936023967,1.61,0.39,0.05,x,a
344,280.5,-845.739327615763,1.61,0.39,0.05,x,a
344,283.5,-857.967016336735,1.61,0.39,0.05,x,a
344,286.5,-876.38184594655,1.61,0.39,0.05,x,a
344,288.5,-887.052002136499,1.61,0.39,0.05,x,a
344,289.0,-880.914606953175,1.61,0.39,0.05,x,a
344,290.5,-864.561773612924,1.61,0.39,0.05,x,a
344,292.0,-866.057585845567,1.61,0.39,0.05,x,a
344,294.0,-880.739174993676,1.61,0.39,0.05,x,a
344,295.0,-882.10687120484,1.61,0.39,0.05,x,a
344,296.0,-890.151497377283,1.61,0.39,0.05,x,a
344,299.0,-892.423176593655,1.61,0.39,0.05,x,a
344,299.5,-894.064234246711,1.61,0.39,0.05,x,a
344,300.0,-895.133176423511,1.61,0.39,0.05,x,a
345,-300.0,983.984455210684,1.61,0.39,0.05,x,a
345,-298.5,977.313133164047,1.61,0.39,0.05,x,a
345,-298.0,970.036647833701,1.61,0.39,0.05,x,a
345,-297.5,963.501897098506,1.61,0.39,0.05,x,a
345,-297.0,957.007137920485,1.61,0.39,0.05,x,a
345,-296.5,950.296802536046,1.61,0.39,0.05,x,a
345,-295.5,936.137804078591,1.61,0.39,0.05,x,a
345,-294.0,927.903343592765,1.61,0.39,0.05,x,a
345,-292.5,931.694835196855,1.61,0.39,0.05,x,a
345,-292.0,929.347139020546,1.61,0.39,0.05,x,a
345,-288.0,906.258311561733,1.61,0.39,0.05,x,a
345,-286.5,906.400752317291,1.61,0.39,0.05,x,a
345,-285.5,904.12272193272,1.61,0.39,0.05,x,a
345,-283.0,911.254702923246,1.61,0.39,0.05,x,a
345,-279.5,886.400725561612,1.61,0.39,0.05,x,a
345,-278.5,888.686605540059,1.61,0.39,0.05,x,a
345,-276.5,874.635362077193,1.61,0.39,0.05,x,a
345,-272.5,876.418478518325,1.61,0.39,0.05,x,a
345,-272.0,878.613605639388,1.61,0.39,0.05,x,a
345,-271.5,880.180837512572,1.61,0.39,0.05,x,a
345,-270.5,879.083310835807,1.61,0.39,0.05,x,a
345,-270.0,876.841796994878,1.61,0.39,0.05,x,a
345,-269.0,870.284102374169,1.61,0.39,0.05,x,a
345,-268.0,860.91426345018,1.61,0.39,0.05,x,a
345,-266.0,847.120476692283,1.61,0.39,0.05,x,a
345,-265.0,840.411148808751,1.61,0.39,0.05,x,a
345,-264.0,836.149214700465,1.61,0.39,0.05,x,a
345,-263.5,839.590695156224,1.61,0.39,0.05,x,a
345,-262.5,854.126433368258,1.61,0.39,0.05,x,a
345,-261.5,856.110259304704,1.61,0.39,0.05,x,a
345,-261.0,850.767840078656,1.61,0.39,0.05,x,a
345,-260.0,843.150907495831,1.61,0.39,0.05,x,a
345,-258.5,836.635775307406,1.61,0.39,0.05,x,a
345,-258.0,832.517431164815,1.61,0.39,0.05,x,a
345,-256.5,824.661376278473,1.61,0.39,0.05,x,a
345,-256.0,823.562727791641,1.61,0.39,0.05,x,a
345,-255.0,821.190685402954,1.61,0.39,0.05,x,a
345,-254.5,817.921351131223,1.61,0.39,0.05,x,a
345,-251.0,788.179187438194,1.61,0.39,0.05,x,a
345,-250.5,785.992015393464,1.61,0.39,0.05,x,a
345,-247.0,798.122989399661,1.61,0.39,0.05,x,a
345,-245.5,793.84239288157,1.61,0.39,0.05,x,a
345,-244.5,796.330255867831,1.61,0.39,0.05,x,a
345,-244.0,795.144558921881,1.61,0.39,0.05,x,a
345,-243.0,792.084884655776,1.61,0.39,0.05,x,a
345,-240.5,783.536226372898,1.61,0.39,0.05,x,a
345,-240.0,781.873118795302,1.61,0.39,0.05,x,a
345,-238.0,778.120101261858,1.61,0.39,0.05,x,a
345,-236.5,753.259972288936,1.61,0.39,0.05,x,a
345,-235.5,743.45060064516,1.61,0.39,0.05,x,a
345,-235.0,740.791315093712,1.61,0.39,0.05,x,a
345,-234.0,738.869575701138,1.61,0.39,0.05,x,a
345,-233.5,739.093536294339,1.61,0.39,0.05,x,a
345,-233.0,740.233988745153,1.61,0.39,0.05,x,a
345,-232.0,746.94301728937,1.61,0.39,0.05,x,a
345,-230.5,752.051712861855,1.61,0.39,0.05,x,a
345,-229.0,747.039787125428,1.61,0.39,0.05,x,a
345,-228.5,743.688874830313,1.61,0.39,0.05,x,a
345,-225.0,724.95464525242,1.61,0.39,0.05,x,a
345,-224.0,721.407618725444,1.61,0.39,0.05,x,a
345,-223.0,716.929410558036,1.61,0.39,0.05,x,a
345,-220.5,703.353250175762,1.61,0.39,0.05,x,a
345,-217.0,696.733128044163,1.61,0.39,0.05,x,a
345,-216.0,697.237177656894,1.61,0.39,0.05,x,a
345,-215.5,697.234926739823,1.61,0.39,0.05,x,a
345,-215.0,698.135841116796,1.61,0.39,0.05,x,a
345,-214.5,697.534038531326,1.61,0.39,0.05,x,a
345,-214.0,695.649087905871,1.61,0.39,0.05,x,a
345,-213.0,682.077079921358,1.61,0.39,0.05,x,a
345,-212.0,671.544308471289,1.61,0.39,0.05,x,a
345,-211.5,672.608372363442,1.61,0.39,0.05,x,a
345,-211.0,676.00627704789,1.61,0.39,0.05,x,a
345,-210.5,678.124350693788,1.61,0.39,0.05,x,a
345,-209.5,678.102185463354,1.61,0.39,0.05,x,a
345,-208.0,666.561086663242,1.61,0.39,0.05,x,a
345,-207.5,662.268884863132,1.61,0.39,0.05,x,a
345,-207.0,659.579721265422,1.61,0.39,0.05,x,a
345,-206.5,661.526188214037,1.61,0.39,0.05,x,a
345,-206.0,665.640817001857,1.61,0.39,0.05,x,a
345,-204.0,664.819867320154,1.61,0.39,0.05,x,a
345,-203.5,661.234601368817,1.61,0.39,0.05,x,a
345,-203.0,659.431930485522,1.61,0.39,0.05,x,a
345,-202.5,658.835673840236,1.61,0.39,0.05,x,a
345,-202.0,657.780080172214,1.61,0.39,0.05,x,a
345,-201.0,649.826069456971,1.61,0.39,0.05,x,a
345,-200.5,644.357310612247,1.61,0.39,0.05,x,a
345,-199.0,638.079097584867,1.61,0.39,0.05,x,a
345,-198.5,638.772108565468,1.61,0.39,0.05,x,a
345,-198.0,639.141016675864,1.61,0.39,0.05,x,a
345,-197.0,637.347955783801,1.61,0.39,0.05,x,a
345,-196.5,634.999289973129,1.61,0.39,0.05,x,a
345,-195.5,631.722730285503,1.61,0.39,0.05,x,a
345,-194.5,631.104045938929,1.61,0.39,0.05,x,a
345,-193.5,627.197312357094,1.61,0.39,0.05,x,a
345,-193.0,624.433504889121,1.61,0.39,0.05,x,a
345,-192.0,623.988010597579,1.61,0.39,0.05,x,a
345,-191.0,624.795645354094,1.61,0.39,0.05,x,a
345,-190.5,620.671536537097,1.61,0.39,0.05,x,a
345,-189.5,607.954667215901,1.61,0.39,0.05,x,a
345,-189.0,606.504813356644,1.61,0.39,0.05,x,a
345,-188.0,612.594186898439,1.61,0.39,0.05,x,a
345,-187.5,614.784892044891,1.61,0.39,0.05,x,a
345,-186.5,610.699915454358,1.61,0.39,0.05,x,a
345,-185.5,603.47077068932,1.61,0.39,0.05,x,a
345,-184.0,582.198790332062,1.61,0.39,0.05,x,a
345,-183.0,569.90615034436,1.61,0.39,0.05,x,a
345,-182.5,567.241454989786,1.61,0.39,0.05,x,a
345,-182.0,569.194705861615,1.61,0.39,0.05,x,a
345,-181.0,581.334781451315,1.61,0.39,0.05,x,a
345,-180.0,586.654877407253,1.61,0.39,0.05,x,a
345,-179.0,581.817976670404,1.61,0.39,0.05,x,a
345,-178.0,576.784045142988,1.61,0.39,0.05,x,a
345,-177.5,572.711398001741,1.61,0.39,0.05,x,a
345,-176.5,562.81723933066,1.61,0.39,0.05,x,a
345,-175.5,560.377833358125,1.61,0.39,0.05,x,a
345,-175.0,562.243166930838,1.61,0.39,0.05,x,a
345,-173.0,566.679383334737,1.61,0.39,0.05,x,a
345,-171.5,563.270407678778,1.61,0.39,0.05,x,a
345,-171.0,562.375047477957,1.61,0.39,0.05,x,a
345,-170.0,556.379897200353,1.61,0.39,0.05,x,a
345,-168.5,539.090179187033,1.61,0.39,0.05,x,a
345,-165.0,526.991797060925,1.61,0.39,0.05,x,a
345,-163.5,518.06721817865,1.61,0.39,0.05,x,a
345,-162.5,520.448543357635,1.61,0.39,0.05,x,a
345,-161.5,526.805380369992,1.61,0.39,0.05,x,a
345,-161.0,527.397273829249,1.61,0.39,0.05,x,a
345,-160.0,525.990604251749,1.61,0.39,0.05,x,a
345,-159.0,525.171467446585,1.61,0.39,0.05,x,a
345,-158.0,518.632910695657,1.61,0.39,0.05,x,a
345,-157.0,510.021566701065,1.61,0.39,0.05,x,a
345,-156.5,503.584572736331,1.61,0.39,0.05,x,a
345,-156.0,495.454833482542,1.61,0.39,0.05,x,a
345,-155.5,488.19231520632,1.61,0.39,0.05,x,a
345,-154.5,481.55284571391,1.61,0.39,0.05,x,a
345,-154.0,482.817329306068,1.61,0.39,0.05,x,a
345,-151.5,499.974557441691,1.61,0.39,0.05,x,a
345,-151.0,502.501267548305,1.61,0.39,0.05,x,a
345,-150.0,499.226028267338,1.61,0.39,0.05,x,a
345,-148.0,486.231168314971,1.61,0.39,0.05,x,a
345,-147.0,481.082026705626,1.61,0.39,0.05,x,a
345,-146.5,475.730688376648,1.61,0.39,0.05,x,a
345,-145.5,460.76198644059,1.61,0.39,0.05,x,a
345,-145.0,454.39368925906,1.61,0.39,0.05,x,a
345,-144.5,453.702799766201,1.61,0.39,0.05,x,a
345,-144.0,456.452382880495,1.61,0.39,0.05,x,a
345,-142.5,469.046983858147,1.61,0.39,0.05,x,a
345,-141.5,467.498537147411,1.61,0.39,0.05,x,a
345,-141.0,466.504885788869,1.61,0.39,0.05,x,a
345,-140.5,464.674980198618,1.61,0.39,0.05,x,a
345,-139.0,447.087724772663,1.61,0.39,0.05,x,a
345,-138.5,440.965458250301,1.61,0.39,0.05,x,a
345,-137.5,438.739538146042,1.61,0.39,0.05,x,a
345,-136.5,445.615753377191,1.61,0.39,0.05,x,a
345,-136.0,447.542501110152,1.61,0.39,0.05,x,a
345,-133.0,451.087007848347,1.61,0.39,0.05,x,a
345,-131.0,447.659380560611,1.61,0.39,0.05,x,a
345,-130.0,444.730667688208,1.61,0.39,0.05,x,a
345,-129.5,443.689239864628,1.61,0.39,0.05,x,a
345,-129.0,443.754276500485,1.61,0.39,0.05,x,a
345,-128.5,443.216733348791,1.61,0.39,0.05,x,a
345,-128.0,441.634372755424,1.61,0.39,0.05,x,a
345,-127.5,437.837321438131,1.61,0.39,0.05,x,a
345,-127.0,433.127131731631,1.61,0.39,0.05,x,a
345,-126.5,428.732186607437,1.61,0.39,0.05,x,a
345,-126.0,425.267565968702,1.61,0.39,0.05,x,a
345,-124.5,418.547874748705,1.61,0.39,0.05,x,a
345,-124.0,417.625715355855,1.61,0.39,0.05,x,a
345,-122.5,421.251872972141,1.61,0.39,0.05,x,a
345,-118.0,401.391589323161,1.61,0.39,0.05,x,a
345,-117.5,396.569016179034,1.61,0.39,0.05,x,a
345,-117.0,390.198926945702,1.61,0.39,0.05,x,a
345,-114.5,374.092853181593,1.61,0.39,0.05,x,a
345,-112.5,371.533818112417,1.61,0.39,0.05,x,a
345,-111.5,372.618257383642,1.61,0.39,0.05,x,a
345,-110.5,376.135483238498,1.61,0.39,0.05,x,a
345,-108.0,375.117745230408,1.61,0.39,0.05,x,a
345,-107.5,373.435023569528,1.61,0.39,0.05,x,a
345,-105.5,363.15798295333,1.61,0.39,0.05,x,a
345,-104.5,356.542884992964,1.61,0.39,0.05,x,a
345,-104.0,354.844341447821,1.61,0.39,0.05,x,a
345,-102.5,353.1088168391,1.61,0.39,0.05,x,a
345,-102.0,352.365267435586,1.61,0.39,0.05,x,a
345,-100.0,337.50100410068,1.61,0.39,0.05,x,a
345,-99.5,335.240543328668,1.61,0.39,0.05,x,a
345,-98.0,341.418306050788,1.61,0.39,0.05,x,a
345,-97.5,344.162539842388,1.61,0.39,0.05,x,a
345,-97.0,345.2984256115,1.61,0.39,0.05,x,a
345,-96.0,341.118402064982,1.61,0.39,0.05,x,a
345,-94.5,340.618153940558,1.61,0.39,0.05,x,a
345,-94.0,342.570759981588,1.61,0.39,0.05,x,a
345,-93.5,341.238929271264,1.61,0.39,0.05,x,a
345,-90.5,312.550896069036,1.61,0.39,0.05,x,a
345,-89.5,308.859644180742,1.61,0.39,0.05,x,a
345,-89.0,304.555827746559,1.61,0.39,0.05,x,a
345,-87.5,301.784810022024,1.61,0.39,0.05,x,a
345,-86.5,307.161396025749,1.61,0.39,0.05,x,a
345,-84.0,298.067501673323,1.61,0.39,0.05,x,a
345,-83.5,287.837869039086,1.61,0.39,0.05,x,a
345,-81.0,273.561332466493,1.61,0.39,0.05,x,a
345,-80.5,277.696742150102,1.61,0.39,0.05,x,a
345,-79.5,281.287373964692,1.61,0.39,0.05,x,a
345,-79.0,279.950880811084,1.61,0.39,0.05,x,a
345,-78.5,277.102841569475,1.61,0.39,0.05,x,a
345,-78.0,274.616314144077,1.61,0.39,0.05,x,a
345,-77.0,273.993564258779,1.61,0.39,0.05,x,a
345,-76.5,274.19867942386,1.61,0.39,0.05,x,a
345,-75.5,270.260708392173,1.61,0.39,0.05,x,a
345,-73.0,251.689171749174,1.61,0.39,0.05,x,a
345,-72.0,252.067870752483,1.61,0.39,0.05,x,a
345,-71.5,249.771689017661,1.61,0.39,0.05,x,a
345,-71.0,245.679752015892,1.61,0.39,0.05,x,a
345,-69.5,228.610439933249,1.61,0.39,0.05,x,a
345,-69.0,225.849584091817,1.61,0.39,0.05,x,a
345,-68.5,224.950498582139,1.61,0.39,0.05,x,a
345,-68.0,223.968062296462,1.61,0.39,0.05,x,a
345,-67.0,221.669864237697,1.61,0.39,0.05,x,a
345,-66.0,217.257686089811,1.61,0.39,0.05,x,a
345,-62.5,226.979193416245,1.61,0.39,0.05,x,a
345,-61.5,222.931951756373,1.61,0.39,0.05,x,a
345,-60.5,227.825200788702,1.61,0.39,0.05,x,a
345,-58.0,214.301985279903,1.61,0.39,0.05,x,a
345,-57.0,208.734316108048,1.61,0.39,0.05,x,a
345,-55.5,204.546351151794,1.61,0.39,0.05,x,a
345,-55.0,201.862821922722,1.61,0.39,0.05,x,a
345,-54.5,200.658880922046,1.61,0.39,0.05,x,a
345,-48.5,183.704651165748,1.61,0.39,0.05,x,a
345,-47.0,185.695258510876,1.61,0.39,0.05,x,a
345,-46.5,185.162016316943,1.61,0.39,0.05,x,a
345,-44.5,171.824800503697,1.61,0.39,0.05,x,a
345,-44.0,172.871127608823,1.61,0.39,0.05,x,a
345,-42.5,170.70258709858,1.61,0.39,0.05,x,a
345,-42.0,166.705975269311,1.61,0.39,0.05,x,a
345,-41.0,157.384579428379,1.61,0.39,0.05,x,a
345,-40.5,154.51817916075,1.61,0.39,0.05,x,a
345,-39.0,151.180555977549,1.61,0.39,0.05,x,a
345,-38.5,149.543293586168,1.61,0.39,0.05,x,a
345,-37.0,148.35489511833,1.61,0.39,0.05,x,a
345,-36.0,153.29761602287,1.61,0.39,0.05,x,a
345,-35.5,154.357318414162,1.61,0.39,0.05,x,a
345,-35.0,152.766441902554,1.61,0.39,0.05,x,a
345,-33.0,150.341035129642,1.61,0.39,0.05,x,a
345,-29.5,100.002505810818,1.61,0.39,0.05,x,a
345,-28.0,106.041827728411,1.61,0.39,0.05,x,a
345,-27.0,107.532411074189,1.61,0.39,0.05,x,a
345,-26.5,104.738620776573,1.61,0.39,0.05,x,a
345,-24.0,119.452462787478,1.61,0.39,0.05,x,a
345,-21.5,97.7061492337361,1.61,0.39,0.05,x,a
345,-20.5,98.6291371772315,1.61,0.39,0.05,x,a
345,-20.0,98.3541919224716,1.61,0.39,0.05,x,a
345,-19.5,98.3642035899671,1.61,0.39,0.05,x,a
345,-16.5,90.0003954452857,1.61,0.39,0.05,x,a
345,-16.0,83.8094916614436,1.61,0.39,0.05,x,a
345,-15.5,77.9389274024968,1.61,0.39,0.05,x,a
345,-13.5,56.4193819724946,1.61,0.39,0.05,x,a
345,-13.0,57.5327016160821,1.61,0.39,0.05,x,a
345,-12.5,60.7865959110267,1.61,0.39,0.05,x,a
345,-11.0,68.3317927097888,1.61,0.39,0.05,x,a
345,-10.0,66.0565683434273,1.61,0.39,0.05,x,a
345,-9.5,64.7579872012152,1.61,0.39,0.05,x,a
345,-8.5,65.2848445776775,1.61,0.39,0.05,x,a
345,-8.0,66.782380869375,1.61,0.39,0.05,x,a
345,-6.5,62.4628381410307,1.61,0.39,0.05,x,a
345,-6.0,57.9739123473046,1.61,0.39,0.05,x,a
345,-4.5,43.1485525580835,1.61,0.39,0.05,x,a
345,-3.5,37.3613692327296,1.61,0.39,0.05,x,a
345,-2.5,31.1683635621551,1.61,0.39,0.05,x,a
345,-2.0,29.9741249881819,1.61,0.39,0.05,x,a
345,0.5,41.4566751606784,1.61,0.39,0.05,x,a
345,1.0,45.1513325942686,1.61,0.39,0.05,x,a
345,1.5,46.7901071757269,1.61,0.39,0.05,x,a
345,4.0,32.9407226452868,1.61,0.39,0.05,x,a
345,5.5,19.7281372675322,1.61,0.39,0.05,x,a
345,7.0,14.9366296916522,1.61,0.39,0.05,x,a
345,8.0,13.2723473699869,1.61,0.39,0.05,x,a
345,8.5,13.1016070885279,1.61,0.39,0.05,x,a
345,9.5,10.7828641332411,1.61,0.39,0.05,x,a
345,11.0,-5.92850448080837,1.61,0.39,0.05,x,a
345,12.5,-16.6637600014107,1.61,0.39,0.05,x,a
345,13.0,-17.9476733173256,1.61,0.39,0.05,x,a
345,14.5,-19.2821852652929,1.61,0.39,0.05,x,a
345,15.5,-13.3142198590803,1.61,0.39,0.05,x,a
345,18.0,-28.7940664039442,1.61,0.39,0.05,x,a
345,22.0,-42.1563651100161,1.61,0.39,0.05,x,a
345,23.0,-40.9439942273111,1.61,0.39,0.05,x,a
345,24.0,-44.5590983865883,1.61,0.39,0.05,x,a
345,26.0,-57.0846243043767,1.61,0.39,0.05,x,a
345,26.5,-61.8853015570908,1.61,0.39,0.05,x,a
345,27.0,-66.9606794647934,1.61,0.39,0.05,x,a
345,28.0,-73.918420198772,1.61,0.39,0.05,x,a
345,29.5,-73.7233208284484,1.61,0.39,0.05,x,a
345,30.0,-72.3012777960835,1.61,0.39,0.05,x,a
345,31.5,-71.6635999119881,1.61,0.39,0.05,x,a
345,32.5,-74.2312289130616,1.61,0.39,0.05,x,a
345,33.0,-76.8379462450379,1.61,0.39,0.05,x,a
345,34.0,-77.6621868059377,1.61,0.39,0.05,x,a
345,34.5,-74.5124100117484,1.61,0.39,0.05,x,a
345,35.5,-66.891253660856,1.61,0.39,0.05,x,a
345,40.0,-92.9008215988098,1.61,0.39,0.05,x,a
345,42.0,-93.6429957802628,1.61,0.39,0.05,x,a
345,47.5,-129.752790842902,1.61,0.39,0.05,x,a
345,48.5,-124.57434852165,1.61,0.39,0.05,x,a
345,49.5,-122.353670980253,1.61,0.39,0.05,x,a
345,51.0,-121.179070344173,1.61,0.39,0.05,x,a
345,53.0,-138.712690427343,1.61,0.39,0.05,x,a
