Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
268,-236.0,409.316255200806,1.27,0.13,0.12,x,a
268,-235.5,409.690745141457,1.27,0.13,0.12,x,a
268,-234.5,398.726916590596,1.27,0.13,0.12,x,a
268,-234.0,394.24065462157,1.27,0.13,0.12,x,a
268,-232.0,381.31571927632,1.27,0.13,0.12,x,a
268,-230.5,373.455076367703,1.27,0.13,0.12,x,a
268,-229.5,380.605558816167,1.27,0.13,0.12,x,a
268,-229.0,379.485233514767,1.27,0.13,0.12,x,a
268,-228.5,372.825057063257,1.27,0.13,0.12,x,a
268,-227.5,362.146150919106,1.27,0.13,0.12,x,a
268,-224.5,375.039940798201,1.27,0.13,0.12,x,a
268,-223.5,381.217002838865,1.27,0.13,0.12,x,a
268,-223.0,376.395239164552,1.27,0.13,0.12,x,a
268,-222.5,371.744903477441,1.27,0.13,0.12,x,a
268,-220.5,368.254761962001,1.27,0.13,0.12,x,a
268,-220.0,370.867726666483,1.27,0.13,0.12,x,a
268,-219.0,371.082559237909,1.27,0.13,0.12,x,a
268,-218.5,369.716147550128,1.27,0.13,0.12,x,a
268,-216.5,351.250967336031,1.27,0.13,0.12,x,a
268,-216.0,347.095101978082,1.27,0.13,0.12,x,a
268,-213.5,361.447056430457,1.27,0.13,0.12,x,a
268,-212.5,347.774806578953,1.27,0.13,0.12,x,a
268,-211.5,340.148249963475,1.27,0.13,0.12,x,a
268,-211.0,340.264743775106,1.27,0.13,0.12,x,a
268,-207.5,337.680679912684,1.27,0.13,0.12,x,a
268,-205.0,353.145249772636,1.27,0.13,0.12,x,a
268,-204.5,346.160666316048,1.27,0.13,0.12,x,a
268,-204.0,340.304057856725,1.27,0.13,0.12,x,a
268,-201.5,332.200580434271,1.27,0.13,0.12,x,a
268,-200.0,339.100610551572,1.27,0.13,0.12,x,a
268,-198.0,303.560815518827,1.27,0.13,0.12,x,a
268,-197.5,303.306785437658,1.27,0.13,0.12,x,a
268,-197.0,305.026181440211,1.27,0.13,0.12,x,a
268,-195.5,303.312459175561,1.27,0.13,0.12,x,a
268,-195.0,305.38285809132,1.27,0.13,0.12,x,a
268,-193.5,319.236918098489,1.27,0.13,0.12,x,a
268,-192.5,327.080725271435,1.27,0.13,0.12,x,a
268,-189.0,320.170920537359,1.27,0.13,0.12,x,a
268,-188.0,318.191644078432,1.27,0.13,0.12,x,a
268,-187.0,308.990772329425,1.27,0.13,0.12,x,a
268,-185.0,310.120157942532,1.27,0.13,0.12,x,a
268,-183.5,310.588166858162,1.27,0.13,0.12,x,a
268,-182.0,292.862046973995,1.27,0.13,0.12,x,a
268,-179.5,291.186089531452,1.27,0.13,0.12,x,a
268,-175.0,292.353287682247,1.27,0.13,0.12,x,a
268,-174.0,287.383658507225,1.27,0.13,0.12,x,a
268,-173.5,282.902669111917,1.27,0.13,0.12,x,a
268,-173.0,277.901906137557,1.27,0.13,0.12,x,a
268,-172.5,277.647391734604,1.27,0.13,0.12,x,a
268,-172.0,280.14276570409,1.27,0.13,0.12,x,a
268,-171.0,293.313959097495,1.27,0.13,0.12,x,a
268,-170.0,297.509261263867,1.27,0.13,0.12,x,a
268,-167.5,277.202465375033,1.27,0.13,0.12,x,a
268,-166.5,264.811954514563,1.27,0.13,0.12,x,a
268,-164.0,269.691467357908,1.27,0.13,0.12,x,a
268,-163.5,266.561920353958,1.27,0.13,0.12,x,a
268,-162.0,258.582698784006,1.27,0.13,0.12,x,a
268,-161.5,256.948060998875,1.27,0.13,0.12,x,a
268,-161.0,253.968551356235,1.27,0.13,0.12,x,a
268,-160.0,244.798377150181,1.27,0.13,0.12,x,a
268,-159.0,239.983664585975,1.27,0.13,0.12,x,a
268,-158.0,243.116751539709,1.27,0.13,0.12,x,a
268,-157.5,245.281826814552,1.27,0.13,0.12,x,a
268,-151.0,248.077485688651,1.27,0.13,0.12,x,a
268,-150.5,249.951411688092,1.27,0.13,0.12,x,a
268,-149.0,225.815231889293,1.27,0.13,0.12,x,a
268,-148.0,223.034983314395,1.27,0.13,0.12,x,a
268,-146.5,247.376907554954,1.27,0.13,0.12,x,a
268,-145.5,248.276468505196,1.27,0.13,0.12,x,a
268,-144.0,237.048665354895,1.27,0.13,0.12,x,a
268,-143.5,232.641104064268,1.27,0.13,0.12,x,a
268,-142.5,231.150454251596,1.27,0.13,0.12,x,a
268,-142.0,233.624582020667,1.27,0.13,0.12,x,a
268,-141.5,236.225504392912,1.27,0.13,0.12,x,a
268,-139.0,220.91733351314,1.27,0.13,0.12,x,a
268,-135.5,211.258135252961,1.27,0.13,0.12,x,a
268,-134.0,211.951490973129,1.27,0.13,0.12,x,a
268,-132.0,214.163291634542,1.27,0.13,0.12,x,a
268,-131.5,213.439590632491,1.27,0.13,0.12,x,a
268,-130.0,194.989765309414,1.27,0.13,0.12,x,a
268,-127.0,209.480426654919,1.27,0.13,0.12,x,a
268,-126.0,190.902005542022,1.27,0.13,0.12,x,a
268,-125.0,182.774688227584,1.27,0.13,0.12,x,a
268,-124.0,181.697568476095,1.27,0.13,0.12,x,a
268,-123.5,177.448381464698,1.27,0.13,0.12,x,a
268,-123.0,175.05585740218,1.27,0.13,0.12,x,a
268,-121.0,174.852753022714,1.27,0.13,0.12,x,a
268,-120.5,176.059519850186,1.27,0.13,0.12,x,a
268,-120.0,179.546636519574,1.27,0.13,0.12,x,a
268,-119.5,180.529818333235,1.27,0.13,0.12,x,a
268,-116.0,177.922633047729,1.27,0.13,0.12,x,a
268,-115.5,177.857469959198,1.27,0.13,0.12,x,a
268,-114.0,173.93378226388,1.27,0.13,0.12,x,a
268,-110.5,175.047722368823,1.27,0.13,0.12,x,a
268,-107.5,145.591232367001,1.27,0.13,0.12,x,a
268,-106.5,149.880398924401,1.27,0.13,0.12,x,a
268,-104.0,146.589704374074,1.27,0.13,0.12,x,a
268,-103.5,150.156960802007,1.27,0.13,0.12,x,a
268,-100.5,147.776736721492,1.27,0.13,0.12,x,a
268,-99.5,145.936549489457,1.27,0.13,0.12,x,a
268,-97.5,132.172176088564,1.27,0.13,0.12,x,a
268,-95.5,131.357993889395,1.27,0.13,0.12,x,a
268,-94.5,137.224843470715,1.27,0.13,0.12,x,a
268,-92.5,122.405616679448,1.27,0.13,0.12,x,a
268,-92.0,112.231284540398,1.27,0.13,0.12,x,a
268,-90.0,108.265830680041,1.27,0.13,0.12,x,a
268,-89.0,114.820764006119,1.27,0.13,0.12,x,a
268,-88.0,120.768714923692,1.27,0.13,0.12,x,a
268,-79.5,107.711178122004,1.27,0.13,0.12,x,a
268,-79.0,108.918377575103,1.27,0.13,0.12,x,a
268,-78.5,110.776866298051,1.27,0.13,0.12,x,a
268,-75.5,99.6401786655332,1.27,0.13,0.12,x,a
268,-75.0,92.7658539035782,1.27,0.13,0.12,x,a
268,-74.0,85.3470862316909,1.27,0.13,0.12,x,a
268,-72.0,76.4076308337229,1.27,0.13,0.12,x,a
268,-70.5,80.4121851701057,1.27,0.13,0.12,x,a
268,-65.5,76.1856632925915,1.27,0.13,0.12,x,a
268,-65.0,70.529015381787,1.27,0.13,0.12,x,a
268,-64.5,73.7879245416913,1.27,0.13,0.12,x,a
268,-63.5,93.616812030379,1.27,0.13,0.12,x,a
268,-62.0,80.9833502049226,1.27,0.13,0.12,x,a
268,-61.5,73.1388525055586,1.27,0.13,0.12,x,a
268,-61.0,68.8758381588428,1.27,0.13,0.12,x,a
268,-60.5,69.6609136552297,1.27,0.13,0.12,x,a
268,-58.5,79.4719412397223,1.27,0.13,0.12,x,a
268,-58.0,74.2972127020738,1.27,0.13,0.12,x,a
268,-53.5,54.0779541374867,1.27,0.13,0.12,x,a
268,-52.5,55.2112798046898,1.27,0.13,0.12,x,a
268,-52.0,48.4474943834297,1.27,0.13,0.12,x,a
268,-51.5,42.8296955653872,1.27,0.13,0.12,x,a
268,-48.5,60.0402614663087,1.27,0.13,0.12,x,a
268,-48.0,63.3027861892717,1.27,0.13,0.12,x,a
268,-47.0,65.3415191539777,1.27,0.13,0.12,x,a
268,-46.0,50.5649901460646,1.27,0.13,0.12,x,a
268,-45.5,40.72126589427,1.27,0.13,0.12,x,a
268,-45.0,33.6365087511051,1.27,0.13,0.12,x,a
268,-41.0,28.6430596594332,1.27,0.13,0.12,x,a
268,-40.5,29.8776944235067,1.27,0.13,0.12,x,a
268,-39.0,34.2040008715608,1.27,0.13,0.12,x,a
268,-36.5,33.3560868737109,1.27,0.13,0.12,x,a
268,-35.0,27.808263621735,1.27,0.13,0.12,x,a
268,-34.0,18.4039883414653,1.27,0.13,0.12,x,a
268,-33.0,18.3923668294653,1.27,0.13,0.12,x,a
268,-32.5,19.133864111819,1.27,0.13,0.12,x,a
268,-32.0,18.3266900080246,1.27,0.13,0.12,x,a
268,-31.0,12.5793300797411,1.27,0.13,0.12,x,a
268,-24.0,-2.80279987635366,1.27,0.13,0.12,x,a
268,-23.5,8.57573374229618,1.27,0.13,0.12,x,a
268,-22.0,-6.65225385094023,1.27,0.13,0.12,x,a
268,-20.5,-36.254894451837,1.27,0.13,0.12,x,a
268,-19.0,-22.2314513387957,1.27,0.13,0.12,x,a
268,-18.0,-15.8377386894554,1.27,0.13,0.12,x,a
268,-17.5,-12.7685316956897,1.27,0.13,0.12,x,a
268,-16.5,-5.89040191951565,1.27,0.13,0.12,x,a
268,-16.0,-3.25078508140159,1.27,0.13,0.12,x,a
268,-14.5,-16.8846882237146,1.27,0.13,0.12,x,a
268,-14.0,-25.6498206518286,1.27,0.13,0.12,x,a
268,-11.5,-37.3668978823623,1.27,0.13,0.12,x,a
268,-11.0,-34.7250483451373,1.27,0.13,0.12,x,a
268,-10.5,-32.2953157032171,1.27,0.13,0.12,x,a
268,-9.5,-36.3438174662759,1.27,0.13,0.12,x,a
268,-9.0,-44.8476119105006,1.27,0.13,0.12,x,a
268,-8.5,-50.1120661041889,1.27,0.13,0.12,x,a
268,-7.5,-45.0530543948827,1.27,0.13,0.12,x,a
268,-6.0,-37.9631175400961,1.27,0.13,0.12,x,a
268,-5.0,-39.8392248227626,1.27,0.13,0.12,x,a
268,-4.0,-42.5697625915994,1.27,0.13,0.12,x,a
268,-2.0,-51.2529757184381,1.27,0.13,0.12,x,a
268,-1.5,-50.0863922258641,1.27,0.13,0.12,x,a
268,1.5,-42.6172669834117,1.27,0.13,0.12,x,a
268,2.0,-43.9906717834953,1.27,0.13,0.12,x,a
268,3.0,-43.8042456596567,1.27,0.13,0.12,x,a
268,4.0,-38.0743901975909,1.27,0.13,0.12,x,a
268,4.5,-36.6091077544399,1.27,0.13,0.12,x,a
268,5.0,-40.2649645652254,1.27,0.13,0.12,x,a
268,5.5,-46.1375440074979,1.27,0.13,0.12,x,a
268,7.0,-62.9695314210918,1.27,0.13,0.12,x,a
268,7.5,-67.269543091558,1.27,0.13,0.12,x,a
268,12.0,-67.1558113373858,1.27,0.13,0.12,x,a
268,12.5,-64.6605867431292,1.27,0.13,0.12,x,a
268,13.0,-64.3245641603436,1.27,0.13,0.12,x,a
268,13.5,-64.5910058890795,1.27,0.13,0.12,x,a
268,15.5,-65.8442996839076,1.27,0.13,0.12,x,a
268,16.5,-68.7645731987501,1.27,0.13,0.12,x,a
268,18.0,-71.5619522927606,1.27,0.13,0.12,x,a
268,20.0,-82.891328975099,1.27,0.13,0.12,x,a
268,21.0,-78.9509876719793,1.27,0.13,0.12,x,a
268,22.0,-75.0784325279242,1.27,0.13,0.12,x,a
268,24.0,-86.8415794688118,1.27,0.13,0.12,x,a
268,27.5,-87.2485373682792,1.27,0.13,0.12,x,a
268,28.5,-103.664439422825,1.27,0.13,0.12,x,a
268,29.0,-111.286944394993,1.27,0.13,0.12,x,a
268,29.5,-112.720803555271,1.27,0.13,0.12,x,a
268,32.5,-120.208936954221,1.27,0.13,0.12,x,a
268,37.0,-125.784786160998,1.27,0.13,0.12,x,a
268,37.5,-122.844493904664,1.27,0.13,0.12,x,a
268,38.0,-122.204672554137,1.27,0.13,0.12,x,a
268,39.0,-130.815754890625,1.27,0.13,0.12,x,a
268,40.0,-135.11513800632,1.27,0.13,0.12,x,a
268,41.0,-139.35617390702,1.27,0.13,0.12,x,a
268,41.5,-139.533110982494,1.27,0.13,0.12,x,a
268,42.0,-137.957575212482,1.27,0.13,0.12,x,a
268,42.5,-138.253622478793,1.27,0.13,0.12,x,a
268,43.0,-136.690953854,1.27,0.13,0.12,x,a
268,44.0,-133.503773592918,1.27,0.13,0.12,x,a
268,45.0,-134.102076300274,1.27,0.13,0.12,x,a
268,47.5,-114.159781288675,1.27,0.13,0.12,x,a
268,48.0,-121.086891099917,1.27,0.13,0.12,x,a
268,51.0,-133.251705444273,1.27,0.13,0.12,x,a
268,51.5,-133.617625567862,1.27,0.13,0.12,x,a
268,52.0,-133.958014126191,1.27,0.13,0.12,x,a
268,54.0,-137.865469597021,1.27,0.13,0.12,x,a
268,54.5,-145.91995440166,1.27,0.13,0.12,x,a
268,55.0,-150.573211631488,1.27,0.13,0.12,x,a
268,57.0,-155.34333767521,1.27,0.13,0.12,x,a
268,57.5,-155.871844172884,1.27,0.13,0.12,x,a
268,61.5,-155.589275811636,1.27,0.13,0.12,x,a
268,62.0,-153.674856753401,1.27,0.13,0.12,x,a
268,63.5,-134.002534467634,1.27,0.13,0.12,x,a
268,64.0,-137.033368964786,1.27,0.13,0.12,x,a
268,64.5,-147.133874385253,1.27,0.13,0.12,x,a
268,65.5,-170.750924882062,1.27,0.13,0.12,x,a
268,66.5,-189.679662125475,1.27,0.13,0.12,x,a
268,69.0,-178.172158777339,1.27,0.13,0.12,x,a
268,70.0,-191.474033658199,1.27,0.13,0.12,x,a
268,72.0,-191.276684726108,1.27,0.13,0.12,x,a
268,72.5,-191.514038356885,1.27,0.13,0.12,x,a
268,73.5,-183.319429068269,1.27,0.13,0.12,x,a
268,74.0,-177.226908375837,1.27,0.13,0.12,x,a
268,74.5,-174.439327147644,1.27,0.13,0.12,x,a
268,75.5,-173.439773059595,1.27,0.13,0.12,x,a
268,76.0,-171.06375596695,1.27,0.13,0.12,x,a
268,77.0,-176.909429079221,1.27,0.13,0.12,x,a
268,78.5,-194.449608589963,1.27,0.13,0.12,x,a
268,79.0,-195.953635034062,1.27,0.13,0.12,x,a
268,81.0,-201.767785393957,1.27,0.13,0.12,x,a
268,82.5,-212.635322773217,1.27,0.13,0.12,x,a
268,83.5,-201.60092532041,1.27,0.13,0.12,x,a
268,85.5,-203.892096957311,1.27,0.13,0.12,x,a
268,87.0,-210.132600423098,1.27,0.13,0.12,x,a
268,88.0,-187.184201236263,1.27,0.13,0.12,x,a
268,88.5,-183.727939617664,1.27,0.13,0.12,x,a
268,89.0,-192.933428368472,1.27,0.13,0.12,x,a
268,89.5,-209.800265062286,1.27,0.13,0.12,x,a
268,91.0,-221.589844981129,1.27,0.13,0.12,x,a
268,92.0,-227.521048966053,1.27,0.13,0.12,x,a
268,92.5,-226.279813290535,1.27,0.13,0.12,x,a
268,93.5,-213.493468538023,1.27,0.13,0.12,x,a
268,96.0,-219.285007011,1.27,0.13,0.12,x,a
268,97.0,-226.549449905776,1.27,0.13,0.12,x,a
268,99.0,-234.572672669067,1.27,0.13,0.12,x,a
268,100.5,-232.838846623048,1.27,0.13,0.12,x,a
268,101.0,-233.811608841687,1.27,0.13,0.12,x,a
268,101.5,-236.249773664782,1.27,0.13,0.12,x,a
268,103.0,-246.582620215478,1.27,0.13,0.12,x,a
268,104.0,-234.733683219714,1.27,0.13,0.12,x,a
268,106.0,-245.695245103303,1.27,0.13,0.12,x,a
268,107.0,-247.126717643082,1.27,0.13,0.12,x,a
268,108.0,-238.881792248716,1.27,0.13,0.12,x,a
268,111.5,-260.213703731864,1.27,0.13,0.12,x,a
268,112.0,-259.857296041254,1.27,0.13,0.12,x,a
268,113.0,-262.96103442202,1.27,0.13,0.12,x,a
268,114.5,-265.541402138845,1.27,0.13,0.12,x,a
268,115.0,-266.955408693615,1.27,0.13,0.12,x,a
268,120.5,-276.258088777148,1.27,0.13,0.12,x,a
268,121.5,-267.559808872286,1.27,0.13,0.12,x,a
268,122.5,-265.676058724026,1.27,0.13,0.12,x,a
268,123.0,-264.733917430694,1.27,0.13,0.12,x,a
268,124.0,-265.994317007029,1.27,0.13,0.12,x,a
268,124.5,-269.099829559342,1.27,0.13,0.12,x,a
268,126.5,-277.751289053339,1.27,0.13,0.12,x,a
268,127.5,-271.253985847029,1.27,0.13,0.12,x,a
268,129.0,-272.733821340545,1.27,0.13,0.12,x,a
268,129.5,-274.174654251364,1.27,0.13,0.12,x,a
268,131.0,-277.531436985819,1.27,0.13,0.12,x,a
268,131.5,-278.499154992157,1.27,0.13,0.12,x,a
268,132.0,-284.157929118271,1.27,0.13,0.12,x,a
268,133.0,-290.703290046181,1.27,0.13,0.12,x,a
268,133.5,-287.506844178012,1.27,0.13,0.12,x,a
268,135.0,-293.127293897717,1.27,0.13,0.12,x,a
268,136.0,-295.576922864722,1.27,0.13,0.12,x,a
268,138.5,-311.927786611824,1.27,0.13,0.12,x,a
268,139.0,-314.999660188082,1.27,0.13,0.12,x,a
268,141.0,-314.42924945534,1.27,0.13,0.12,x,a
268,141.5,-310.778194699038,1.27,0.13,0.12,x,a
268,142.5,-310.200704229364,1.27,0.13,0.12,x,a
268,143.0,-312.829443134798,1.27,0.13,0.12,x,a
268,144.5,-322.941967912088,1.27,0.13,0.12,x,a
268,146.5,-318.370188242404,1.27,0.13,0.12,x,a
268,148.5,-338.349907456281,1.27,0.13,0.12,x,a
268,149.0,-338.576290660891,1.27,0.13,0.12,x,a
268,150.5,-340.599498109843,1.27,0.13,0.12,x,a
268,152.5,-331.038007851464,1.27,0.13,0.12,x,a
268,153.5,-333.635851181898,1.27,0.13,0.12,x,a
268,155.0,-332.969411939635,1.27,0.13,0.12,x,a
268,155.5,-334.475131266068,1.27,0.13,0.12,x,a
268,156.0,-342.97643654831,1.27,0.13,0.12,x,a
268,156.5,-353.401959767131,1.27,0.13,0.12,x,a
268,157.0,-358.593997026517,1.27,0.13,0.12,x,a
268,158.5,-336.763236239812,1.27,0.13,0.12,x,a
268,159.0,-331.609231297442,1.27,0.13,0.12,x,a
268,159.5,-333.992630373735,1.27,0.13,0.12,x,a
268,160.0,-338.243615229946,1.27,0.13,0.12,x,a
268,164.0,-353.860583341826,1.27,0.13,0.12,x,a
268,164.5,-356.161219193612,1.27,0.13,0.12,x,a
268,165.0,-355.112609573828,1.27,0.13,0.12,x,a
268,166.0,-347.041558173873,1.27,0.13,0.12,x,a
268,167.0,-339.766248102381,1.27,0.13,0.12,x,a
268,168.0,-336.409325798009,1.27,0.13,0.12,x,a
268,168.5,-343.862991192047,1.27,0.13,0.12,x,a
268,169.5,-362.871581097267,1.27,0.13,0.12,x,a
268,170.5,-372.499465617732,1.27,0.13,0.12,x,a
268,172.0,-381.611633686528,1.27,0.13,0.12,x,a
268,173.0,-389.231002325794,1.27,0.13,0.12,x,a
268,174.0,-386.14480897767,1.27,0.13,0.12,x,a
268,176.5,-367.587929214184,1.27,0.13,0.12,x,a
268,177.5,-360.423275833007,1.27,0.13,0.12,x,a
268,179.0,-365.402501794052,1.27,0.13,0.12,x,a
268,180.0,-380.342686347316,1.27,0.13,0.12,x,a
268,181.0,-389.506845249272,1.27,0.13,0.12,x,a
268,182.0,-388.177981748246,1.27,0.13,0.12,x,a
268,183.0,-392.073466885672,1.27,0.13,0.12,x,a
268,184.0,-398.854191816215,1.27,0.13,0.12,x,a
268,184.5,-399.117399859987,1.27,0.13,0.12,x,a
268,186.0,-409.121454161058,1.27,0.13,0.12,x,a
268,186.5,-411.756627534851,1.27,0.13,0.12,x,a
268,187.0,-407.204965843079,1.27,0.13,0.12,x,a
268,187.5,-398.277521678333,1.27,0.13,0.12,x,a
268,190.5,-392.224029341167,1.27,0.13,0.12,x,a
268,191.5,-395.070605975162,1.27,0.13,0.12,x,a
268,194.5,-415.273915297505,1.27,0.13,0.12,x,a
268,198.0,-412.278225679037,1.27,0.13,0.12,x,a
268,201.5,-412.289852858278,1.27,0.13,0.12,x,a
268,204.5,-434.216510485153,1.27,0.13,0.12,x,a
268,205.0,-432.327624185976,1.27,0.13,0.12,x,a
268,205.5,-428.584589420314,1.27,0.13,0.12,x,a
268,206.5,-433.350893479304,1.27,0.13,0.12,x,a
268,211.0,-439.089156616201,1.27,0.13,0.12,x,a
268,211.5,-439.412122633159,1.27,0.13,0.12,x,a
268,212.0,-441.961621378643,1.27,0.13,0.12,x,a
268,212.5,-447.210302958844,1.27,0.13,0.12,x,a
268,213.0,-451.328926788566,1.27,0.13,0.12,x,a
268,214.5,-455.861249535498,1.27,0.13,0.12,x,a
268,215.0,-455.286129554962,1.27,0.13,0.12,x,a
268,216.5,-448.260623361284,1.27,0.13,0.12,x,a
268,218.0,-445.643945165164,1.27,0.13,0.12,x,a
268,218.5,-443.220527928754,1.27,0.13,0.12,x,a
268,220.0,-442.816798039874,1.27,0.13,0.12,x,a
268,221.5,-452.518375020114,1.27,0.13,0.12,x,a
268,222.5,-456.844067603472,1.27,0.13,0.12,x,a
268,223.5,-451.589005517223,1.27,0.13,0.12,x,a
268,224.0,-453.819952687977,1.27,0.13,0.12,x,a
268,224.5,-462.638650408335,1.27,0.13,0.12,x,a
268,225.0,-473.700757733665,1.27,0.13,0.12,x,a
268,225.5,-484.367010667436,1.27,0.13,0.12,x,a
268,228.0,-481.865342444408,1.27,0.13,0.12,x,a
268,230.5,-469.44089419946,1.27,0.13,0.12,x,a
268,231.0,-467.449265761651,1.27,0.13,0.12,x,a
268,234.5,-486.122962873096,1.27,0.13,0.12,x,a
268,235.0,-481.203632630889,1.27,0.13,0.12,x,a
268,239.5,-515.344255502201,1.27,0.13,0.12,x,a
268,241.0,-516.223899592158,1.27,0.13,0.12,x,a
268,242.0,-521.424153043966,1.27,0.13,0.12,x,a
268,242.5,-518.611135978404,1.27,0.13,0.12,x,a
268,243.5,-510.941120751449,1.27,0.13,0.12,x,a
268,244.5,-511.00839438508,1.27,0.13,0.12,x,a
268,245.5,-505.813869695631,1.27,0.13,0.12,x,a
268,246.0,-502.635692250265,1.27,0.13,0.12,x,a
268,246.5,-503.727011173129,1.27,0.13,0.12,x,a
268,249.5,-510.483607775207,1.27,0.13,0.12,x,a
268,252.0,-510.98583242463,1.27,0.13,0.12,x,a
268,254.5,-515.893439246452,1.27,0.13,0.12,x,a
268,257.0,-517.058644167287,1.27,0.13,0.12,x,a
268,258.0,-519.26594201238,1.27,0.13,0.12,x,a
268,259.5,-524.735844234823,1.27,0.13,0.12,x,a
268,262.5,-512.260920392511,1.27,0.13,0.12,x,a
268,265.0,-544.90066362796,1.27,0.13,0.12,x,a
268,265.5,-550.085024093973,1.27,0.13,0.12,x,a
268,267.0,-543.066354676735,1.27,0.13,0.12,x,a
268,268.0,-543.140033859695,1.27,0.13,0.12,x,a
268,268.5,-543.063437080532,1.27,0.13,0.12,x,a
268,270.0,-546.84495407823,1.27,0.13,0.12,x,a
268,271.5,-566.967644412773,1.27,0.13,0.12,x,a
268,273.0,-581.621479142847,1.27,0.13,0.12,x,a
268,278.5,-567.935522764196,1.27,0.13,0.12,x,a
268,279.0,-563.448222566766,1.27,0.13,0.12,x,a
268,280.0,-557.16890546527,1.27,0.13,0.12,x,a
268,280.5,-558.581429715405,1.27,0.13,0.12,x,a
268,282.0,-579.314424854713,1.27,0.13,0.12,x,a
268,282.5,-579.97248065344,1.27,0.13,0.12,x,a
268,283.0,-574.65176057141,1.27,0.13,0.12,x,a
268,284.0,-562.61679892486,1.27,0.13,0.12,x,a
268,287.0,-569.225884990713,1.27,0.13,0.12,x,a
268,288.0,-569.105024067846,1.27,0.13,0.12,x,a
268,288.5,-575.05950836589,1.27,0.13,0.12,x,a
268,292.5,-589.736429695721,1.27,0.13,0.12,x,a
268,295.0,-590.752803841771,1.27,0.13,0.12,x,a
268,296.0,-591.506304626678,1.27,0.13,0.12,x,a
268,298.5,-615.418591484286,1.27,0.13,0.12,x,a
268,300.0,-612.390538484592,1.27,0.13,0.12,x,a
269,-297.5,518.151434230892,1.78,0.18,0.08,x,a
269,-297.0,515.282494934478,1.78,0.18,0.08,x,a
269,-296.0,497.834482151186,1.78,0.18,0.08,x,a
269,-295.5,496.588380053909,1.78,0.18,0.08,x,a
269,-295.0,502.88001051876,1.78,0.18,0.08,x,a
269,-294.0,513.508428328636,1.78,0.18,0.08,x,a
269,-292.0,492.609439762691,1.78,0.18,0.08,x,a
269,-291.5,489.583878006106,1.78,0.18,0.08,x,a
269,-290.5,498.138898235701,1.78,0.18,0.08,x,a
269,-287.0,497.152619178967,1.78,0.18,0.08,x,a
269,-285.5,491.551412517279,1.78,0.18,0.08,x,a
269,-285.0,486.865707876802,1.78,0.18,0.08,x,a
269,-284.5,481.577047527126,1.78,0.18,0.08,x,a
269,-282.5,475.957195014631,1.78,0.18,0.08,x,a
269,-282.0,479.322896267268,1.78,0.18,0.08,x,a
269,-280.0,482.594380281529,1.78,0.18,0.08,x,a
269,-279.5,479.581525211078,1.78,0.18,0.08,x,a
269,-276.5,478.191872463524,1.78,0.18,0.08,x,a
269,-276.0,478.660963329483,1.78,0.18,0.08,x,a
269,-274.0,457.752786956275,1.78,0.18,0.08,x,a
269,-272.5,455.782471747682,1.78,0.18,0.08,x,a
269,-272.0,459.966354909557,1.78,0.18,0.08,x,a
269,-271.5,464.238063616343,1.78,0.18,0.08,x,a
269,-270.5,474.598749126999,1.78,0.18,0.08,x,a
269,-264.5,466.393988979438,1.78,0.18,0.08,x,a
269,-263.5,452.094525193739,1.78,0.18,0.08,x,a
269,-262.5,450.773751484952,1.78,0.18,0.08,x,a
269,-261.5,455.27559945157,1.78,0.18,0.08,x,a
269,-259.5,452.793999017999,1.78,0.18,0.08,x,a
269,-259.0,443.136345119447,1.78,0.18,0.08,x,a
269,-258.5,431.693822538965,1.78,0.18,0.08,x,a
269,-257.5,419.083582931213,1.78,0.18,0.08,x,a
269,-255.5,441.10508029166,1.78,0.18,0.08,x,a
269,-254.0,424.602669454156,1.78,0.18,0.08,x,a
269,-253.0,420.945906114313,1.78,0.18,0.08,x,a
269,-252.0,420.292616357684,1.78,0.18,0.08,x,a
269,-251.0,426.74927022507,1.78,0.18,0.08,x,a
269,-250.5,428.991314645697,1.78,0.18,0.08,x,a
269,-250.0,428.559964980911,1.78,0.18,0.08,x,a
269,-249.0,424.689887394999,1.78,0.18,0.08,x,a
269,-246.5,415.967144803182,1.78,0.18,0.08,x,a
269,-245.0,413.108864190265,1.78,0.18,0.08,x,a
269,-244.5,411.925668274989,1.78,0.18,0.08,x,a
269,-243.5,409.124190526449,1.78,0.18,0.08,x,a
269,-242.5,404.802612026935,1.78,0.18,0.08,x,a
269,-241.5,393.886875664878,1.78,0.18,0.08,x,a
269,-241.0,391.812886556704,1.78,0.18,0.08,x,a
269,-240.0,389.858193173182,1.78,0.18,0.08,x,a
269,-239.5,388.63295250421,1.78,0.18,0.08,x,a
269,-238.5,393.085200911614,1.78,0.18,0.08,x,a
269,-236.0,406.235078881123,1.78,0.18,0.08,x,a
269,-235.5,410.665968270908,1.78,0.18,0.08,x,a
269,-234.5,401.168764603422,1.78,0.18,0.08,x,a
269,-234.0,395.841909881421,1.78,0.18,0.08,x,a
269,-232.0,373.010751078367,1.78,0.18,0.08,x,a
269,-230.5,369.900259941026,1.78,0.18,0.08,x,a
269,-229.5,378.740678636697,1.78,0.18,0.08,x,a
269,-229.0,377.60392327045,1.78,0.18,0.08,x,a
269,-228.5,372.600897688679,1.78,0.18,0.08,x,a
269,-227.5,362.929015897944,1.78,0.18,0.08,x,a
269,-224.5,375.317492428765,1.78,0.18,0.08,x,a
269,-223.5,377.924380529494,1.78,0.18,0.08,x,a
