Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
394,-131.0,-283.87544780989,1.39,0.44,0.08,x,a
394,-129.5,-288.354554424894,1.39,0.44,0.08,x,a
394,-129.0,-286.350696062466,1.39,0.44,0.08,x,a
394,-127.0,-281.739105138113,1.39,0.44,0.08,x,a
394,-126.5,-285.905739676595,1.39,0.44,0.08,x,a
394,-126.0,-286.34762551852,1.39,0.44,0.08,x,a
394,-125.0,-281.260202591077,1.39,0.44,0.08,x,a
394,-123.5,-263.84795954388,1.39,0.44,0.08,x,a
394,-123.0,-260.459407507434,1.39,0.44,0.08,x,a
394,-122.0,-266.83325818143,1.39,0.44,0.08,x,a
394,-121.5,-271.686708874687,1.39,0.44,0.08,x,a
394,-120.5,-277.856179880926,1.39,0.44,0.08,x,a
394,-119.0,-274.891987834352,1.39,0.44,0.08,x,a
394,-118.5,-268.732474367301,1.39,0.44,0.08,x,a
394,-117.5,-253.398551178932,1.39,0.44,0.08,x,a
394,-117.0,-247.593887841106,1.39,0.44,0.08,x,a
394,-116.5,-244.604300756174,1.39,0.44,0.08,x,a
394,-115.5,-253.943368945179,1.39,0.44,0.08,x,a
394,-115.0,-261.54250868279,1.39,0.44,0.08,x,a
394,-114.0,-267.292252710073,1.39,0.44,0.08,x,a
394,-112.5,-260.224708455116,1.39,0.44,0.08,x,a
394,-111.5,-244.822202686439,1.39,0.44,0.08,x,a
394,-110.5,-218.437825018239,1.39,0.44,0.08,x,a
394,-109.5,-214.961242340969,1.39,0.44,0.08,x,a
394,-106.0,-243.83291431603,1.39,0.44,0.08,x,a
394,-105.5,-240.73853300411,1.39,0.44,0.08,x,a
394,-103.0,-234.751520812539,1.39,0.44,0.08,x,a
394,-102.0,-236.376853726814,1.39,0.44,0.08,x,a
394,-100.0,-224.936333953462,1.39,0.44,0.08,x,a
394,-98.5,-233.998497575974,1.39,0.44,0.08,x,a
394,-96.0,-235.332857374514,1.39,0.44,0.08,x,a
394,-92.5,-203.485933714777,1.39,0.44,0.08,x,a
394,-91.5,-206.693908775017,1.39,0.44,0.08,x,a
394,-91.0,-206.572823305169,1.39,0.44,0.08,x,a
394,-89.5,-199.403030292771,1.39,0.44,0.08,x,a
394,-89.0,-198.618499051343,1.39,0.44,0.08,x,a
394,-88.0,-204.313547893318,1.39,0.44,0.08,x,a
394,-87.5,-207.344851986525,1.39,0.44,0.08,x,a
394,-86.5,-201.828984285703,1.39,0.44,0.08,x,a
394,-84.5,-196.085361455786,1.39,0.44,0.08,x,a
394,-83.0,-193.253666000106,1.39,0.44,0.08,x,a
394,-81.0,-182.36411920681,1.39,0.44,0.08,x,a
394,-80.0,-179.297135398974,1.39,0.44,0.08,x,a
394,-78.0,-181.157617379731,1.39,0.44,0.08,x,a
394,-76.5,-172.740998306302,1.39,0.44,0.08,x,a
394,-76.0,-171.190449695982,1.39,0.44,0.08,x,a
394,-74.0,-167.917017385548,1.39,0.44,0.08,x,a
394,-72.5,-161.946243574629,1.39,0.44,0.08,x,a
394,-70.5,-159.217908722873,1.39,0.44,0.08,x,a
394,-67.5,-152.877415373862,1.39,0.44,0.08,x,a
394,-65.5,-150.202611770856,1.39,0.44,0.08,x,a
394,-63.5,-140.303680452954,1.39,0.44,0.08,x,a
394,-63.0,-141.896672435032,1.39,0.44,0.08,x,a
394,-62.0,-154.635349979307,1.39,0.44,0.08,x,a
394,-61.5,-157.241367015718,1.39,0.44,0.08,x,a
394,-60.0,-147.02804865339,1.39,0.44,0.08,x,a
394,-59.5,-147.125187856182,1.39,0.44,0.08,x,a
394,-58.5,-152.861636744418,1.39,0.44,0.08,x,a
394,-56.0,-126.172468971483,1.39,0.44,0.08,x,a
394,-55.5,-129.867872796579,1.39,0.44,0.08,x,a
394,-53.5,-123.426031877919,1.39,0.44,0.08,x,a
394,-52.0,-117.87727258988,1.39,0.44,0.08,x,a
394,-51.5,-122.258255579437,1.39,0.44,0.08,x,a
394,-51.0,-125.287883839491,1.39,0.44,0.08,x,a
394,-50.0,-129.255819041594,1.39,0.44,0.08,x,a
394,-49.5,-133.378017995761,1.39,0.44,0.08,x,a
394,-47.5,-138.554303382475,1.39,0.44,0.08,x,a
394,-45.5,-122.709471876338,1.39,0.44,0.08,x,a
394,-44.0,-110.933306292047,1.39,0.44,0.08,x,a
394,-43.5,-110.523632005356,1.39,0.44,0.08,x,a
394,-43.0,-111.657135746963,1.39,0.44,0.08,x,a
394,-40.5,-97.869673568179,1.39,0.44,0.08,x,a
394,-39.5,-96.5889493319118,1.39,0.44,0.08,x,a
394,-39.0,-98.4446457950671,1.39,0.44,0.08,x,a
394,-36.0,-86.3366504033192,1.39,0.44,0.08,x,a
394,-33.5,-91.461647762364,1.39,0.44,0.08,x,a
394,-33.0,-89.114372542434,1.39,0.44,0.08,x,a
394,-32.5,-87.4025663796887,1.39,0.44,0.08,x,a
394,-30.5,-75.8161941729453,1.39,0.44,0.08,x,a
394,-30.0,-83.540736079115,1.39,0.44,0.08,x,a
394,-29.0,-100.379813490558,1.39,0.44,0.08,x,a
394,-28.5,-102.888485455415,1.39,0.44,0.08,x,a
394,-28.0,-100.530848266576,1.39,0.44,0.08,x,a
394,-25.0,-70.6096386577929,1.39,0.44,0.08,x,a
394,-22.5,-77.3483518943894,1.39,0.44,0.08,x,a
394,-20.5,-67.8590296346891,1.39,0.44,0.08,x,a
394,-20.0,-65.830948006146,1.39,0.44,0.08,x,a
394,-19.5,-66.4930355326204,1.39,0.44,0.08,x,a
394,-18.5,-64.5219038399539,1.39,0.44,0.08,x,a
394,-17.5,-53.9036870577401,1.39,0.44,0.08,x,a
394,-17.0,-50.4620224656093,1.39,0.44,0.08,x,a
394,-16.5,-51.1922501676807,1.39,0.44,0.08,x,a
394,-15.5,-52.2607628916968,1.39,0.44,0.08,x,a
394,-14.0,-48.062076624858,1.39,0.44,0.08,x,a
394,-12.5,-37.7019181272607,1.39,0.44,0.08,x,a
394,-12.0,-31.0482351248338,1.39,0.44,0.08,x,a
394,-11.0,-26.6456775843348,1.39,0.44,0.08,x,a
394,-9.0,-28.0272502119336,1.39,0.44,0.08,x,a
394,-6.5,-21.0006333355215,1.39,0.44,0.08,x,a
394,-6.0,-21.3872097693347,1.39,0.44,0.08,x,a
394,-5.5,-22.0937191408541,1.39,0.44,0.08,x,a
394,-1.5,-18.1729815491733,1.39,0.44,0.08,x,a
394,0.0,-25.0315460469926,1.39,0.44,0.08,x,a
394,1.5,-27.8751820721134,1.39,0.44,0.08,x,a
394,2.0,-21.7447226621264,1.39,0.44,0.08,x,a
394,3.0,-12.833688582586,1.39,0.44,0.08,x,a
394,5.5,-13.533866676924,1.39,0.44,0.08,x,a
394,6.5,-16.1464371936267,1.39,0.44,0.08,x,a
394,8.0,-6.81500865129524,1.39,0.44,0.08,x,a
394,9.0,4.21047163775763,1.39,0.44,0.08,x,a
394,10.0,11.0116206500958,1.39,0.44,0.08,x,a
394,10.5,13.3428823513452,1.39,0.44,0.08,x,a
394,11.0,13.5232284044664,1.39,0.44,0.08,x,a
394,12.5,3.35417886337147,1.39,0.44,0.08,x,a
394,14.0,8.28506931113935,1.39,0.44,0.08,x,a
394,14.5,8.14679761271853,1.39,0.44,0.08,x,a
394,15.5,4.75140260524004,1.39,0.44,0.08,x,a
394,18.0,25.0098486317272,1.39,0.44,0.08,x,a
394,18.5,25.280332593026,1.39,0.44,0.08,x,a
394,20.0,21.3353203991171,1.39,0.44,0.08,x,a
394,21.0,23.1193151226591,1.39,0.44,0.08,x,a
394,24.0,25.2846675636406,1.39,0.44,0.08,x,a
394,24.5,29.9868209275207,1.39,0.44,0.08,x,a
394,26.0,37.4310687764522,1.39,0.44,0.08,x,a
394,26.5,39.8132480506933,1.39,0.44,0.08,x,a
394,27.0,42.4992775480145,1.39,0.44,0.08,x,a
394,28.0,42.3459282253958,1.39,0.44,0.08,x,a
394,29.0,37.3691691179721,1.39,0.44,0.08,x,a
394,30.0,43.1227589841252,1.39,0.44,0.08,x,a
394,30.5,49.3603189780333,1.39,0.44,0.08,x,a
394,32.0,55.4734488024822,1.39,0.44,0.08,x,a
394,33.0,51.8695085197064,1.39,0.44,0.08,x,a
394,34.0,47.945359968251,1.39,0.44,0.08,x,a
394,34.5,48.4159628357988,1.39,0.44,0.08,x,a
394,35.0,51.1223812215681,1.39,0.44,0.08,x,a
394,35.5,54.5614839160602,1.39,0.44,0.08,x,a
394,37.5,58.2589691276681,1.39,0.44,0.08,x,a
394,38.0,60.4898035101041,1.39,0.44,0.08,x,a
394,39.0,68.8387985409464,1.39,0.44,0.08,x,a
394,40.5,71.8642611182913,1.39,0.44,0.08,x,a
394,42.5,73.8324114631853,1.39,0.44,0.08,x,a
394,43.0,74.8504877241047,1.39,0.44,0.08,x,a
394,43.5,76.9053758565079,1.39,0.44,0.08,x,a
394,44.5,79.2354754538375,1.39,0.44,0.08,x,a
394,48.0,89.6121047872787,1.39,0.44,0.08,x,a
394,48.5,85.2617985155461,1.39,0.44,0.08,x,a
394,51.0,79.2430494235276,1.39,0.44,0.08,x,a
394,53.0,90.1426633704632,1.39,0.44,0.08,x,a
394,53.5,87.5133806509337,1.39,0.44,0.08,x,a
394,55.0,82.2212816331731,1.39,0.44,0.08,x,a
394,56.5,91.3984913059895,1.39,0.44,0.08,x,a
394,57.5,93.5451579964531,1.39,0.44,0.08,x,a
394,58.0,91.1266317315373,1.39,0.44,0.08,x,a
394,58.5,86.8515692918302,1.39,0.44,0.08,x,a
394,59.0,84.4027496916842,1.39,0.44,0.08,x,a
394,59.5,85.4471398935655,1.39,0.44,0.08,x,a
394,61.0,109.203230530618,1.39,0.44,0.08,x,a
394,62.0,115.209760376039,1.39,0.44,0.08,x,a
394,62.5,113.501939588852,1.39,0.44,0.08,x,a
394,63.0,110.804199470388,1.39,0.44,0.08,x,a
394,65.0,100.672766796187,1.39,0.44,0.08,x,a
394,67.5,109.06389251596,1.39,0.44,0.08,x,a
394,70.0,123.996351402948,1.39,0.44,0.08,x,a
394,71.0,116.13228334831,1.39,0.44,0.08,x,a
394,73.0,123.784504004151,1.39,0.44,0.08,x,a
394,73.5,127.868630661234,1.39,0.44,0.08,x,a
394,76.0,141.79982444664,1.39,0.44,0.08,x,a
394,77.0,144.2095472519,1.39,0.44,0.08,x,a
394,77.5,145.441581336488,1.39,0.44,0.08,x,a
394,78.0,144.966386533951,1.39,0.44,0.08,x,a
394,79.0,144.428321542889,1.39,0.44,0.08,x,a
394,79.5,143.700152092636,1.39,0.44,0.08,x,a
394,81.0,127.292909904516,1.39,0.44,0.08,x,a
394,81.5,127.19228752967,1.39,0.44,0.08,x,a
394,82.0,132.716220516963,1.39,0.44,0.08,x,a
394,84.5,161.204140817049,1.39,0.44,0.08,x,a
394,86.5,149.975130040385,1.39,0.44,0.08,x,a
394,89.5,166.210851440127,1.39,0.44,0.08,x,a
394,90.5,163.164523499496,1.39,0.44,0.08,x,a
394,92.0,168.309955026375,1.39,0.44,0.08,x,a
394,94.5,179.738296171213,1.39,0.44,0.08,x,a
394,95.0,179.970606006643,1.39,0.44,0.08,x,a
394,96.5,170.884863534975,1.39,0.44,0.08,x,a
394,97.0,172.905454086809,1.39,0.44,0.08,x,a
394,99.5,184.566693794215,1.39,0.44,0.08,x,a
394,100.0,182.583193021706,1.39,0.44,0.08,x,a
394,100.5,179.137342460451,1.39,0.44,0.08,x,a
394,101.0,175.58475881727,1.39,0.44,0.08,x,a
394,105.0,204.598253329713,1.39,0.44,0.08,x,a
394,108.5,209.867174275483,1.39,0.44,0.08,x,a
394,110.0,213.351234353839,1.39,0.44,0.08,x,a
394,110.5,214.9363195465,1.39,0.44,0.08,x,a
394,114.0,228.041810898647,1.39,0.44,0.08,x,a
394,117.0,234.75923860102,1.39,0.44,0.08,x,a
394,119.5,226.567365205052,1.39,0.44,0.08,x,a
394,120.0,226.393359860524,1.39,0.44,0.08,x,a
394,120.5,227.547217350512,1.39,0.44,0.08,x,a
394,124.0,241.103998820277,1.39,0.44,0.08,x,a
394,124.5,239.260057041554,1.39,0.44,0.08,x,a
394,125.5,236.57516076085,1.39,0.44,0.08,x,a
394,126.0,240.632085660576,1.39,0.44,0.08,x,a
394,128.0,235.079554827318,1.39,0.44,0.08,x,a
394,128.5,238.871709725679,1.39,0.44,0.08,x,a
394,132.0,254.037246463305,1.39,0.44,0.08,x,a
394,133.0,258.333776291441,1.39,0.44,0.08,x,a
394,136.5,263.853984808815,1.39,0.44,0.08,x,a
394,137.0,260.830426820345,1.39,0.44,0.08,x,a
394,137.5,259.208840226431,1.39,0.44,0.08,x,a
394,138.0,258.411257954237,1.39,0.44,0.08,x,a
394,139.5,270.530070872165,1.39,0.44,0.08,x,a
394,143.0,279.458878675406,1.39,0.44,0.08,x,a
394,144.0,274.50218434732,1.39,0.44,0.08,x,a
394,151.0,286.870000557335,1.39,0.44,0.08,x,a
394,152.0,289.261556320816,1.39,0.44,0.08,x,a
394,153.0,289.239465291729,1.39,0.44,0.08,x,a
394,153.5,292.64513155951,1.39,0.44,0.08,x,a
394,155.0,296.324232129425,1.39,0.44,0.08,x,a
394,156.5,294.833314523404,1.39,0.44,0.08,x,a
394,158.5,320.70783258504,1.39,0.44,0.08,x,a
394,159.0,323.354772001262,1.39,0.44,0.08,x,a
394,159.5,324.217641632819,1.39,0.44,0.08,x,a
394,162.0,298.303366192736,1.39,0.44,0.08,x,a
394,163.5,315.600650322773,1.39,0.44,0.08,x,a
394,164.5,313.716983083314,1.39,0.44,0.08,x,a
394,168.0,310.934231473017,1.39,0.44,0.08,x,a
394,169.0,320.467310388045,1.39,0.44,0.08,x,a
394,169.5,325.66801001912,1.39,0.44,0.08,x,a
394,170.0,330.702709704566,1.39,0.44,0.08,x,a
394,171.0,338.079839192055,1.39,0.44,0.08,x,a
394,174.5,354.779928434771,1.39,0.44,0.08,x,a
394,178.0,346.199113357669,1.39,0.44,0.08,x,a
394,179.0,355.24344434604,1.39,0.44,0.08,x,a
394,181.0,349.589433138977,1.39,0.44,0.08,x,a
394,181.5,346.32166831678,1.39,0.44,0.08,x,a
394,182.5,349.99877731919,1.39,0.44,0.08,x,a
394,183.5,355.534417342448,1.39,0.44,0.08,x,a
394,184.0,359.809359571595,1.39,0.44,0.08,x,a
394,184.5,364.19132583838,1.39,0.44,0.08,x,a
394,185.0,366.353566921648,1.39,0.44,0.08,x,a
394,186.5,366.937411144192,1.39,0.44,0.08,x,a
394,187.0,364.448634436424,1.39,0.44,0.08,x,a
394,190.5,381.359982112665,1.39,0.44,0.08,x,a
394,191.0,381.852234918457,1.39,0.44,0.08,x,a
394,191.5,380.469284414706,1.39,0.44,0.08,x,a
394,192.5,381.685993232758,1.39,0.44,0.08,x,a
394,195.5,396.726281901139,1.39,0.44,0.08,x,a
394,196.0,397.853101204686,1.39,0.44,0.08,x,a
394,197.5,393.023079661647,1.39,0.44,0.08,x,a
394,198.0,394.091860464612,1.39,0.44,0.08,x,a
394,200.5,399.169799654383,1.39,0.44,0.08,x,a
394,201.0,397.757572689469,1.39,0.44,0.08,x,a
394,201.5,398.437365812112,1.39,0.44,0.08,x,a
394,204.5,416.200408729424,1.39,0.44,0.08,x,a
394,205.5,417.000975946095,1.39,0.44,0.08,x,a
394,208.5,411.423840497807,1.39,0.44,0.08,x,a
394,209.5,412.727392651327,1.39,0.44,0.08,x,a
394,210.0,415.015405240724,1.39,0.44,0.08,x,a
394,210.5,416.809809604859,1.39,0.44,0.08,x,a
394,211.0,419.210185976539,1.39,0.44,0.08,x,a
394,211.5,421.002914412025,1.39,0.44,0.08,x,a
394,213.0,418.380562874233,1.39,0.44,0.08,x,a
394,213.5,413.283289548099,1.39,0.44,0.08,x,a
394,214.5,403.782363576239,1.39,0.44,0.08,x,a
394,215.5,413.321086024038,1.39,0.44,0.08,x,a
394,216.5,432.277069325107,1.39,0.44,0.08,x,a
394,221.0,431.710799615281,1.39,0.44,0.08,x,a
394,226.0,439.579207063893,1.39,0.44,0.08,x,a
394,226.5,443.759900477194,1.39,0.44,0.08,x,a
394,227.5,443.152486894474,1.39,0.44,0.08,x,a
394,230.0,456.23652337624,1.39,0.44,0.08,x,a
394,230.5,463.231497206852,1.39,0.44,0.08,x,a
394,231.0,468.251915626941,1.39,0.44,0.08,x,a
394,233.5,462.560083622253,1.39,0.44,0.08,x,a
394,234.0,463.795646514737,1.39,0.44,0.08,x,a
394,234.5,465.610776777012,1.39,0.44,0.08,x,a
394,235.0,465.23310041634,1.39,0.44,0.08,x,a
394,235.5,461.51864380667,1.39,0.44,0.08,x,a
394,236.0,456.470985750149,1.39,0.44,0.08,x,a
394,237.5,456.844406198373,1.39,0.44,0.08,x,a
394,238.0,462.564712295531,1.39,0.44,0.08,x,a
394,239.0,476.719853864463,1.39,0.44,0.08,x,a
394,239.5,481.701698907036,1.39,0.44,0.08,x,a
394,240.0,486.478357796192,1.39,0.44,0.08,x,a
394,241.0,492.833361765255,1.39,0.44,0.08,x,a
394,245.0,492.022883578844,1.39,0.44,0.08,x,a
394,246.0,507.664734741902,1.39,0.44,0.08,x,a
394,247.5,514.761260632775,1.39,0.44,0.08,x,a
394,249.0,491.384166902984,1.39,0.44,0.08,x,a
394,250.0,492.371043060286,1.39,0.44,0.08,x,a
394,250.5,496.004383519856,1.39,0.44,0.08,x,a
394,251.0,499.663846570867,1.39,0.44,0.08,x,a
394,252.5,500.020762850216,1.39,0.44,0.08,x,a
394,253.5,498.85791015396,1.39,0.44,0.08,x,a
394,255.0,500.330191685409,1.39,0.44,0.08,x,a
394,259.0,513.475242618666,1.39,0.44,0.08,x,a
394,260.0,518.883701627609,1.39,0.44,0.08,x,a
394,260.5,521.784070816734,1.39,0.44,0.08,x,a
394,261.5,523.852312497037,1.39,0.44,0.08,x,a
394,262.5,516.396996050145,1.39,0.44,0.08,x,a
394,263.5,512.666612396326,1.39,0.44,0.08,x,a
394,264.5,514.349143151312,1.39,0.44,0.08,x,a
394,265.0,518.661399745737,1.39,0.44,0.08,x,a
394,265.5,525.893764048482,1.39,0.44,0.08,x,a
394,266.0,532.540001367745,1.39,0.44,0.08,x,a
394,266.5,536.208169551092,1.39,0.44,0.08,x,a
394,270.5,533.186695448587,1.39,0.44,0.08,x,a
394,272.0,552.02533300215,1.39,0.44,0.08,x,a
394,274.5,555.768658381094,1.39,0.44,0.08,x,a
394,275.0,554.596666472968,1.39,0.44,0.08,x,a
394,275.5,553.518755502301,1.39,0.44,0.08,x,a
394,276.5,550.556564528627,1.39,0.44,0.08,x,a
394,277.0,549.728046990334,1.39,0.44,0.08,x,a
394,278.0,544.369216248887,1.39,0.44,0.08,x,a
394,278.5,541.461822243936,1.39,0.44,0.08,x,a
394,279.5,543.473527179389,1.39,0.44,0.08,x,a
394,280.0,548.789225451327,1.39,0.44,0.08,x,a
394,280.5,553.775421923199,1.39,0.44,0.08,x,a
394,281.5,554.955571434102,1.39,0.44,0.08,x,a
394,282.0,553.391533605713,1.39,0.44,0.08,x,a
394,282.5,553.16025304565,1.39,0.44,0.08,x,a
394,284.5,562.101317910752,1.39,0.44,0.08,x,a
394,285.0,561.651868363129,1.39,0.44,0.08,x,a
394,285.5,560.293375716624,1.39,0.44,0.08,x,a
394,286.5,556.833997952511,1.39,0.44,0.08,x,a
394,287.0,557.461889700959,1.39,0.44,0.08,x,a
394,291.5,574.160827009601,1.39,0.44,0.08,x,a
394,295.0,592.309949062473,1.39,0.44,0.08,x,a
394,295.5,596.832782046215,1.39,0.44,0.08,x,a
394,299.0,589.693757072731,1.39,0.44,0.08,x,a
395,-300.0,-653.485386803323,1.39,0.44,0.08,x,a
395,-298.0,-641.256171608984,1.39,0.44,0.08,x,a
395,-297.0,-634.191841175193,1.39,0.44,0.08,x,a
395,-296.0,-627.346590696682,1.39,0.44,0.08,x,a
395,-294.5,-622.313895945191,1.39,0.44,0.08,x,a
395,-294.0,-621.450913031366,1.39,0.44,0.08,x,a
395,-293.0,-622.719826595896,1.39,0.44,0.08,x,a
395,-292.5,-623.658379352318,1.39,0.44,0.08,x,a
395,-292.0,-621.509369732087,1.39,0.44,0.08,x,a
395,-291.0,-613.241696189049,1.39,0.44,0.08,x,a
395,-289.0,-602.150453379257,1.39,0.44,0.08,x,a
395,-288.0,-604.251266946568,1.39,0.44,0.08,x,a
395,-287.5,-607.159804037778,1.39,0.44,0.08,x,a
395,-283.0,-612.045445696269,1.39,0.44,0.08,x,a
395,-282.5,-605.772635321678,1.39,0.44,0.08,x,a
395,-280.0,-576.767232312926,1.39,0.44,0.08,x,a
395,-278.5,-594.665559875184,1.39,0.44,0.08,x,a
395,-278.0,-595.97680707474,1.39,0.44,0.08,x,a
395,-275.5,-588.510388075202,1.39,0.44,0.08,x,a
395,-275.0,-584.314665552528,1.39,0.44,0.08,x,a
395,-274.5,-580.586237224149,1.39,0.44,0.08,x,a
395,-274.0,-577.90777591309,1.39,0.44,0.08,x,a
395,-270.5,-569.18160238162,1.39,0.44,0.08,x,a
395,-268.5,-556.178633188948,1.39,0.44,0.08,x,a
395,-265.5,-549.856425021135,1.39,0.44,0.08,x,a
395,-265.0,-553.356000938566,1.39,0.44,0.08,x,a
395,-264.5,-558.673117744909,1.39,0.44,0.08,x,a
395,-262.0,-555.547762836693,1.39,0.44,0.08,x,a
395,-259.5,-552.760168881988,1.39,0.44,0.08,x,a
395,-259.0,-553.516639714123,1.39,0.44,0.08,x,a
395,-258.0,-546.156040200635,1.39,0.44,0.08,x,a
395,-257.0,-534.029803360354,1.39,0.44,0.08,x,a
395,-254.5,-535.758614004369,1.39,0.44,0.08,x,a
395,-254.0,-537.410550466122,1.39,0.44,0.08,x,a
395,-253.5,-540.273000837126,1.39,0.44,0.08,x,a
395,-251.0,-534.386731294609,1.39,0.44,0.08,x,a
395,-250.5,-532.640609756374,1.39,0.44,0.08,x,a
395,-250.0,-531.680468553204,1.39,0.44,0.08,x,a
395,-249.5,-531.369229912114,1.39,0.44,0.08,x,a
395,-248.5,-529.513922085701,1.39,0.44,0.08,x,a
395,-247.5,-525.280584221,1.39,0.44,0.08,x,a
395,-246.5,-524.803842853535,1.39,0.44,0.08,x,a
395,-246.0,-526.846551696215,1.39,0.44,0.08,x,a
395,-245.5,-529.211400604154,1.39,0.44,0.08,x,a
395,-245.0,-531.06308309569,1.39,0.44,0.08,x,a
395,-244.0,-529.224972306673,1.39,0.44,0.08,x,a
395,-243.5,-527.427523023504,1.39,0.44,0.08,x,a
395,-241.5,-514.918705884672,1.39,0.44,0.08,x,a
395,-239.5,-515.595517148359,1.39,0.44,0.08,x,a
395,-238.0,-501.769503715252,1.39,0.44,0.08,x,a
395,-237.5,-501.8944973737,1.39,0.44,0.08,x,a
395,-237.0,-504.378927928796,1.39,0.44,0.08,x,a
395,-235.0,-519.284146182652,1.39,0.44,0.08,x,a
395,-234.5,-517.677164296267,1.39,0.44,0.08,x,a
395,-234.0,-511.872752637899,1.39,0.44,0.08,x,a
395,-231.5,-493.815241528637,1.39,0.44,0.08,x,a
395,-231.0,-499.291560593875,1.39,0.44,0.08,x,a
395,-229.5,-500.650060605154,1.39,0.44,0.08,x,a
395,-229.0,-495.947890478882,1.39,0.44,0.08,x,a
395,-228.0,-485.089426894571,1.39,0.44,0.08,x,a
395,-227.5,-482.855240766588,1.39,0.44,0.08,x,a
395,-227.0,-481.249590103999,1.39,0.44,0.08,x,a
395,-225.5,-469.033092307383,1.39,0.44,0.08,x,a
395,-224.0,-468.204276863868,1.39,0.44,0.08,x,a
395,-222.0,-469.101944904344,1.39,0.44,0.08,x,a
395,-218.5,-454.614384464274,1.39,0.44,0.08,x,a
395,-213.5,-462.432220086384,1.39,0.44,0.08,x,a
395,-209.0,-436.444120177119,1.39,0.44,0.08,x,a
395,-208.5,-433.096644329297,1.39,0.44,0.08,x,a
395,-208.0,-428.633079875833,1.39,0.44,0.08,x,a
395,-206.0,-436.741382675227,1.39,0.44,0.08,x,a
395,-204.5,-453.012258698937,1.39,0.44,0.08,x,a
395,-204.0,-450.135362438164,1.39,0.44,0.08,x,a
395,-203.0,-432.827528984779,1.39,0.44,0.08,x,a
395,-202.5,-428.23475017183,1.39,0.44,0.08,x,a
395,-202.0,-427.649852024222,1.39,0.44,0.08,x,a
395,-201.0,-428.55938989012,1.39,0.44,0.08,x,a
395,-199.5,-416.44356780517,1.39,0.44,0.08,x,a
395,-199.0,-416.410541235738,1.39,0.44,0.08,x,a
395,-198.5,-417.402137768791,1.39,0.44,0.08,x,a
395,-197.5,-422.737848231455,1.39,0.44,0.08,x,a
395,-196.5,-432.960251647484,1.39,0.44,0.08,x,a
395,-195.0,-417.596206673672,1.39,0.44,0.08,x,a
395,-192.0,-422.578527615058,1.39,0.44,0.08,x,a
395,-191.5,-425.626008863514,1.39,0.44,0.08,x,a
395,-190.0,-428.554332155578,1.39,0.44,0.08,x,a
395,-188.0,-412.170790650766,1.39,0.44,0.08,x,a
395,-187.5,-405.091430004979,1.39,0.44,0.08,x,a
395,-187.0,-401.293175372524,1.39,0.44,0.08,x,a
395,-184.0,-393.703525233224,1.39,0.44,0.08,x,a
395,-179.0,-387.522378536675,1.39,0.44,0.08,x,a
395,-178.5,-386.976253525513,1.39,0.44,0.08,x,a
395,-177.5,-387.648219634095,1.39,0.44,0.08,x,a
395,-176.5,-388.459511284826,1.39,0.44,0.08,x,a
395,-176.0,-384.456284603251,1.39,0.44,0.08,x,a
395,-173.0,-371.673923902177,1.39,0.44,0.08,x,a
395,-170.0,-381.122145663055,1.39,0.44,0.08,x,a
395,-169.5,-385.546087804376,1.39,0.44,0.08,x,a
395,-168.5,-386.350283384764,1.39,0.44,0.08,x,a
395,-167.5,-376.783102579247,1.39,0.44,0.08,x,a
395,-165.5,-356.741746187798,1.39,0.44,0.08,x,a
395,-165.0,-356.966689962654,1.39,0.44,0.08,x,a
395,-164.0,-365.967304563579,1.39,0.44,0.08,x,a
395,-162.5,-357.537019819345,1.39,0.44,0.08,x,a
395,-160.5,-338.430932979439,1.39,0.44,0.08,x,a
395,-160.0,-335.730777634795,1.39,0.44,0.08,x,a
395,-158.5,-336.129171628653,1.39,0.44,0.08,x,a
395,-156.0,-335.451847819594,1.39,0.44,0.08,x,a
395,-153.5,-347.681135510864,1.39,0.44,0.08,x,a
395,-151.5,-350.835882046487,1.39,0.44,0.08,x,a
395,-150.0,-339.074430206625,1.39,0.44,0.08,x,a
395,-149.0,-333.850314055522,1.39,0.44,0.08,x,a
395,-148.5,-332.745014986233,1.39,0.44,0.08,x,a
395,-147.5,-333.308043267872,1.39,0.44,0.08,x,a
395,-147.0,-331.890557015047,1.39,0.44,0.08,x,a
395,-146.0,-323.666380822196,1.39,0.44,0.08,x,a
395,-142.0,-301.48404982078,1.39,0.44,0.08,x,a
395,-138.5,-303.958844698083,1.39,0.44,0.08,x,a
395,-134.0,-291.12778818895,1.39,0.44,0.08,x,a
395,-133.5,-294.313419353115,1.39,0.44,0.08,x,a
395,-133.0,-296.34934156344,1.39,0.44,0.08,x,a
395,-131.0,-286.347594674265,1.39,0.44,0.08,x,a
395,-129.5,-287.75839312771,1.39,0.44,0.08,x,a
395,-129.0,-285.863469434201,1.39,0.44,0.08,x,a
395,-127.0,-281.732735720697,1.39,0.44,0.08,x,a
395,-126.5,-284.465133929446,1.39,0.44,0.08,x,a
395,-126.0,-284.320623743615,1.39,0.44,0.08,x,a
395,-125.0,-279.483086161259,1.39,0.44,0.08,x,a
395,-123.5,-263.813485637676,1.39,0.44,0.08,x,a
395,-123.0,-259.719666660278,1.39,0.44,0.08,x,a
395,-122.0,-265.675741601004,1.39,0.44,0.08,x,a
395,-121.5,-272.758856431075,1.39,0.44,0.08,x,a
395,-120.5,-280.214994267479,1.39,0.44,0.08,x,a
