Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
227,-124.0,-591.208666363965,1.43,0.65,0.13,x,a
227,-123.0,-593.536976823742,1.43,0.65,0.13,x,a
227,-122.5,-591.972973297037,1.43,0.65,0.13,x,a
227,-121.0,-588.959701295066,1.43,0.65,0.13,x,a
227,-120.5,-585.964069839615,1.43,0.65,0.13,x,a
227,-118.5,-560.953893270071,1.43,0.65,0.13,x,a
227,-117.0,-565.619851000506,1.43,0.65,0.13,x,a
227,-116.5,-564.246161042892,1.43,0.65,0.13,x,a
227,-115.5,-551.081686481571,1.43,0.65,0.13,x,a
227,-113.5,-526.902150888224,1.43,0.65,0.13,x,a
227,-113.0,-534.436619114931,1.43,0.65,0.13,x,a
227,-112.5,-538.43357780136,1.43,0.65,0.13,x,a
227,-109.0,-530.111429773206,1.43,0.65,0.13,x,a
227,-108.5,-529.420120450234,1.43,0.65,0.13,x,a
227,-104.5,-501.235876028424,1.43,0.65,0.13,x,a
227,-104.0,-496.483878467835,1.43,0.65,0.13,x,a
227,-103.0,-498.476423367062,1.43,0.65,0.13,x,a
227,-102.5,-506.57198792346,1.43,0.65,0.13,x,a
227,-101.0,-500.58859536743,1.43,0.65,0.13,x,a
227,-100.0,-490.681106290784,1.43,0.65,0.13,x,a
227,-99.0,-495.133215544016,1.43,0.65,0.13,x,a
227,-94.0,-477.095012307649,1.43,0.65,0.13,x,a
227,-93.5,-468.341295166789,1.43,0.65,0.13,x,a
227,-92.5,-455.065945612714,1.43,0.65,0.13,x,a
227,-91.0,-441.624218597244,1.43,0.65,0.13,x,a
227,-90.0,-428.402307068906,1.43,0.65,0.13,x,a
227,-85.5,-431.500422963262,1.43,0.65,0.13,x,a
227,-83.0,-421.149370724891,1.43,0.65,0.13,x,a
227,-78.5,-401.597207018818,1.43,0.65,0.13,x,a
227,-78.0,-396.957962743413,1.43,0.65,0.13,x,a
227,-77.0,-390.159697177141,1.43,0.65,0.13,x,a
227,-74.5,-368.296824169944,1.43,0.65,0.13,x,a
227,-74.0,-362.016790030908,1.43,0.65,0.13,x,a
227,-72.0,-363.081703568272,1.43,0.65,0.13,x,a
227,-71.5,-362.647224097781,1.43,0.65,0.13,x,a
227,-71.0,-362.536158658578,1.43,0.65,0.13,x,a
227,-70.5,-362.405878423865,1.43,0.65,0.13,x,a
227,-70.0,-362.833566330477,1.43,0.65,0.13,x,a
227,-69.0,-358.059218395589,1.43,0.65,0.13,x,a
227,-67.5,-339.753862373107,1.43,0.65,0.13,x,a
227,-66.0,-343.938127325883,1.43,0.65,0.13,x,a
227,-65.0,-347.376165364009,1.43,0.65,0.13,x,a
227,-62.0,-334.946396738168,1.43,0.65,0.13,x,a
227,-59.0,-291.329705776861,1.43,0.65,0.13,x,a
227,-56.5,-284.345046283113,1.43,0.65,0.13,x,a
227,-55.5,-292.458618182184,1.43,0.65,0.13,x,a
227,-54.5,-281.210658400626,1.43,0.65,0.13,x,a
227,-50.0,-260.685570957286,1.43,0.65,0.13,x,a
227,-49.5,-253.471166943318,1.43,0.65,0.13,x,a
227,-47.0,-245.423380356161,1.43,0.65,0.13,x,a
227,-46.5,-244.590876296283,1.43,0.65,0.13,x,a
227,-46.0,-239.694173619457,1.43,0.65,0.13,x,a
227,-44.5,-239.721202252823,1.43,0.65,0.13,x,a
227,-40.0,-228.312791480844,1.43,0.65,0.13,x,a
227,-39.5,-228.390242906832,1.43,0.65,0.13,x,a
227,-38.5,-224.893409131066,1.43,0.65,0.13,x,a
227,-38.0,-217.887789253167,1.43,0.65,0.13,x,a
227,-35.5,-197.041172952094,1.43,0.65,0.13,x,a
227,-34.0,-204.786235093304,1.43,0.65,0.13,x,a
227,-32.5,-200.881022515602,1.43,0.65,0.13,x,a
227,-31.0,-182.465830164995,1.43,0.65,0.13,x,a
227,-30.5,-179.728269169949,1.43,0.65,0.13,x,a
227,-28.5,-173.270477635002,1.43,0.65,0.13,x,a
227,-27.5,-166.124028914653,1.43,0.65,0.13,x,a
227,-27.0,-163.430154300124,1.43,0.65,0.13,x,a
227,-24.5,-159.707694750499,1.43,0.65,0.13,x,a
227,-24.0,-160.337259368297,1.43,0.65,0.13,x,a
227,-22.0,-150.116493027593,1.43,0.65,0.13,x,a
227,-20.5,-131.074468973775,1.43,0.65,0.13,x,a
227,-20.0,-130.454114123566,1.43,0.65,0.13,x,a
227,-19.5,-127.953982981968,1.43,0.65,0.13,x,a
227,-17.5,-115.005212567732,1.43,0.65,0.13,x,a
227,-16.5,-109.505455705424,1.43,0.65,0.13,x,a
227,-15.0,-120.151511861456,1.43,0.65,0.13,x,a
227,-14.5,-120.850184999876,1.43,0.65,0.13,x,a
227,-12.5,-104.621218064648,1.43,0.65,0.13,x,a
227,-11.0,-72.9272041559366,1.43,0.65,0.13,x,a
227,-9.5,-77.2288588467232,1.43,0.65,0.13,x,a
227,-8.5,-71.3371326583569,1.43,0.65,0.13,x,a
227,-7.5,-76.4159616365091,1.43,0.65,0.13,x,a
227,-7.0,-79.3404866003666,1.43,0.65,0.13,x,a
227,-6.5,-82.8003186225505,1.43,0.65,0.13,x,a
227,-6.0,-82.5854137694989,1.43,0.65,0.13,x,a
227,-5.0,-72.6824217167066,1.43,0.65,0.13,x,a
227,-2.5,-56.9699300780225,1.43,0.65,0.13,x,a
227,-1.5,-49.8192248930529,1.43,0.65,0.13,x,a
227,-0.5,-44.9362211672571,1.43,0.65,0.13,x,a
227,0.0,-46.2547337461941,1.43,0.65,0.13,x,a
227,0.5,-50.4824190595591,1.43,0.65,0.13,x,a
227,2.5,-41.0250527416865,1.43,0.65,0.13,x,a
227,3.5,-38.8136919389997,1.43,0.65,0.13,x,a
227,4.5,-39.5635395475753,1.43,0.65,0.13,x,a
227,5.0,-33.6792779501118,1.43,0.65,0.13,x,a
227,5.5,-26.6097536288042,1.43,0.65,0.13,x,a
227,6.0,-19.5722552042913,1.43,0.65,0.13,x,a
227,8.0,-2.65188128211393,1.43,0.65,0.13,x,a
227,9.0,-8.43220915073651,1.43,0.65,0.13,x,a
227,9.5,-6.86859639939232,1.43,0.65,0.13,x,a
227,10.5,6.6965327678425,1.43,0.65,0.13,x,a
227,11.5,18.9485802290318,1.43,0.65,0.13,x,a
227,12.5,25.5997416497154,1.43,0.65,0.13,x,a
227,14.0,38.9783566447152,1.43,0.65,0.13,x,a
227,14.5,37.6889756037639,1.43,0.65,0.13,x,a
227,15.0,30.5614113623693,1.43,0.65,0.13,x,a
227,16.5,16.3647421746651,1.43,0.65,0.13,x,a
227,18.0,37.6545295625566,1.43,0.65,0.13,x,a
227,18.5,41.3748497731815,1.43,0.65,0.13,x,a
227,19.0,41.1514513417204,1.43,0.65,0.13,x,a
227,19.5,37.9117467025345,1.43,0.65,0.13,x,a
227,20.0,32.6017231025715,1.43,0.65,0.13,x,a
227,21.5,35.9140676271697,1.43,0.65,0.13,x,a
227,22.0,51.9956084337392,1.43,0.65,0.13,x,a
227,23.0,66.533520560792,1.43,0.65,0.13,x,a
227,24.0,58.6128568602648,1.43,0.65,0.13,x,a
227,24.5,57.4522591446825,1.43,0.65,0.13,x,a
227,25.0,59.8144982152352,1.43,0.65,0.13,x,a
227,25.5,60.7966871074342,1.43,0.65,0.13,x,a
227,28.0,65.4279282909896,1.43,0.65,0.13,x,a
227,32.5,111.531603036416,1.43,0.65,0.13,x,a
227,36.0,115.663448478895,1.43,0.65,0.13,x,a
227,36.5,109.539357664428,1.43,0.65,0.13,x,a
227,38.0,101.688010347812,1.43,0.65,0.13,x,a
227,40.0,124.663297842989,1.43,0.65,0.13,x,a
227,44.5,136.267191621835,1.43,0.65,0.13,x,a
227,45.5,142.455022849812,1.43,0.65,0.13,x,a
227,46.5,151.837883768305,1.43,0.65,0.13,x,a
227,47.5,155.730859915164,1.43,0.65,0.13,x,a
227,49.5,177.256587017571,1.43,0.65,0.13,x,a
227,52.0,182.982458172699,1.43,0.65,0.13,x,a
227,53.0,184.910886232882,1.43,0.65,0.13,x,a
227,55.0,171.018337498908,1.43,0.65,0.13,x,a
227,55.5,183.063139833234,1.43,0.65,0.13,x,a
227,57.0,207.409908597842,1.43,0.65,0.13,x,a
227,57.5,212.325711186148,1.43,0.65,0.13,x,a
227,59.0,213.846484311778,1.43,0.65,0.13,x,a
227,60.0,216.046326715443,1.43,0.65,0.13,x,a
227,60.5,220.642851561797,1.43,0.65,0.13,x,a
227,61.5,225.211152960133,1.43,0.65,0.13,x,a
227,64.0,221.648644303551,1.43,0.65,0.13,x,a
227,65.0,222.380544880792,1.43,0.65,0.13,x,a
227,66.0,233.206530019,1.43,0.65,0.13,x,a
227,67.5,235.600177381737,1.43,0.65,0.13,x,a
227,71.0,266.580466629929,1.43,0.65,0.13,x,a
227,75.0,287.220480049085,1.43,0.65,0.13,x,a
227,75.5,287.65390216183,1.43,0.65,0.13,x,a
227,76.0,286.58991923504,1.43,0.65,0.13,x,a
227,78.5,281.825553012953,1.43,0.65,0.13,x,a
227,80.0,309.941188199115,1.43,0.65,0.13,x,a
227,80.5,312.175798714458,1.43,0.65,0.13,x,a
227,82.0,320.501986743789,1.43,0.65,0.13,x,a
227,86.0,336.517831986079,1.43,0.65,0.13,x,a
227,86.5,330.632574460459,1.43,0.65,0.13,x,a
227,87.5,323.869482597763,1.43,0.65,0.13,x,a
227,88.0,324.691167847088,1.43,0.65,0.13,x,a
227,89.5,342.224325202859,1.43,0.65,0.13,x,a
227,91.5,355.190976224075,1.43,0.65,0.13,x,a
227,92.0,359.700753713448,1.43,0.65,0.13,x,a
227,94.5,377.013140574283,1.43,0.65,0.13,x,a
227,95.5,382.573860373307,1.43,0.65,0.13,x,a
227,98.5,375.012748134299,1.43,0.65,0.13,x,a
227,99.5,378.611923625404,1.43,0.65,0.13,x,a
227,101.0,379.316940791197,1.43,0.65,0.13,x,a
227,101.5,377.395694322366,1.43,0.65,0.13,x,a
227,104.0,403.602585284963,1.43,0.65,0.13,x,a
227,104.5,405.845750036318,1.43,0.65,0.13,x,a
227,105.5,402.819575381038,1.43,0.65,0.13,x,a
227,106.0,406.934964672239,1.43,0.65,0.13,x,a
227,108.0,437.594819659402,1.43,0.65,0.13,x,a
227,108.5,440.146404409058,1.43,0.65,0.13,x,a
227,110.0,448.520975108408,1.43,0.65,0.13,x,a
227,111.0,438.872901008161,1.43,0.65,0.13,x,a
227,111.5,435.563406065376,1.43,0.65,0.13,x,a
227,112.0,434.115969942073,1.43,0.65,0.13,x,a
227,112.5,436.274894458434,1.43,0.65,0.13,x,a
227,113.0,439.911993243227,1.43,0.65,0.13,x,a
227,113.5,445.277362180914,1.43,0.65,0.13,x,a
227,114.0,451.312913624427,1.43,0.65,0.13,x,a
227,115.5,465.677736725673,1.43,0.65,0.13,x,a
227,116.0,463.278281349325,1.43,0.65,0.13,x,a
227,116.5,462.149399338707,1.43,0.65,0.13,x,a
227,117.5,470.530886744276,1.43,0.65,0.13,x,a
227,118.5,475.405062097144,1.43,0.65,0.13,x,a
227,119.0,472.273626875318,1.43,0.65,0.13,x,a
227,119.5,470.054285365246,1.43,0.65,0.13,x,a
227,120.0,472.694331951938,1.43,0.65,0.13,x,a
227,122.0,475.884601017327,1.43,0.65,0.13,x,a
227,123.0,476.190738615178,1.43,0.65,0.13,x,a
227,127.0,502.246984541983,1.43,0.65,0.13,x,a
227,128.5,510.444058047282,1.43,0.65,0.13,x,a
227,129.5,526.486320918117,1.43,0.65,0.13,x,a
227,130.0,536.410092377042,1.43,0.65,0.13,x,a
227,133.0,536.06683025543,1.43,0.65,0.13,x,a
227,137.5,556.627496225045,1.43,0.65,0.13,x,a
227,138.0,559.508689030591,1.43,0.65,0.13,x,a
227,139.5,565.932603512176,1.43,0.65,0.13,x,a
227,141.0,562.150339478019,1.43,0.65,0.13,x,a
227,144.0,584.997609096229,1.43,0.65,0.13,x,a
227,144.5,588.753932551272,1.43,0.65,0.13,x,a
227,145.0,596.06927715586,1.43,0.65,0.13,x,a
227,147.0,593.229799226469,1.43,0.65,0.13,x,a
227,147.5,595.112202912303,1.43,0.65,0.13,x,a
227,148.0,602.383558829979,1.43,0.65,0.13,x,a
227,148.5,609.456608516572,1.43,0.65,0.13,x,a
227,150.0,612.545033660347,1.43,0.65,0.13,x,a
227,151.5,617.347319487633,1.43,0.65,0.13,x,a
227,153.5,619.955865138105,1.43,0.65,0.13,x,a
227,154.5,614.840148445308,1.43,0.65,0.13,x,a
227,155.0,614.010639876153,1.43,0.65,0.13,x,a
227,156.5,616.399872998709,1.43,0.65,0.13,x,a
227,157.5,620.020413791714,1.43,0.65,0.13,x,a
227,160.0,633.981466281214,1.43,0.65,0.13,x,a
227,161.0,634.632152092435,1.43,0.65,0.13,x,a
227,161.5,643.747658937112,1.43,0.65,0.13,x,a
227,163.5,667.883781124689,1.43,0.65,0.13,x,a
227,164.5,672.105735337361,1.43,0.65,0.13,x,a
227,165.0,674.447008599946,1.43,0.65,0.13,x,a
227,166.0,676.015055322036,1.43,0.65,0.13,x,a
227,166.5,678.657156060362,1.43,0.65,0.13,x,a
227,167.0,684.367093500796,1.43,0.65,0.13,x,a
227,168.0,689.856231832369,1.43,0.65,0.13,x,a
227,169.5,692.213944586045,1.43,0.65,0.13,x,a
227,173.5,712.198744429668,1.43,0.65,0.13,x,a
227,175.0,714.141043596983,1.43,0.65,0.13,x,a
227,179.0,726.444893619441,1.43,0.65,0.13,x,a
227,179.5,730.7247095787,1.43,0.65,0.13,x,a
227,181.0,737.286265502634,1.43,0.65,0.13,x,a
227,182.5,731.57520548626,1.43,0.65,0.13,x,a
227,183.5,723.564921859724,1.43,0.65,0.13,x,a
227,184.5,736.619871283012,1.43,0.65,0.13,x,a
227,189.5,782.350023643714,1.43,0.65,0.13,x,a
227,190.0,789.126018438598,1.43,0.65,0.13,x,a
227,190.5,796.540065040957,1.43,0.65,0.13,x,a
227,191.0,800.206607593458,1.43,0.65,0.13,x,a
227,192.0,796.77688097685,1.43,0.65,0.13,x,a
227,192.5,797.198574905109,1.43,0.65,0.13,x,a
227,193.0,797.992463266222,1.43,0.65,0.13,x,a
227,193.5,797.740599525171,1.43,0.65,0.13,x,a
227,194.0,793.919623495049,1.43,0.65,0.13,x,a
227,194.5,790.128263757632,1.43,0.65,0.13,x,a
227,196.0,811.374765447441,1.43,0.65,0.13,x,a
227,197.5,833.455545120259,1.43,0.65,0.13,x,a
227,199.0,828.837117943312,1.43,0.65,0.13,x,a
227,201.5,828.009357717817,1.43,0.65,0.13,x,a
227,203.5,836.172675543137,1.43,0.65,0.13,x,a
227,204.0,832.669956258674,1.43,0.65,0.13,x,a
227,204.5,833.828740224034,1.43,0.65,0.13,x,a
227,206.5,841.329984129042,1.43,0.65,0.13,x,a
227,207.0,842.16532384117,1.43,0.65,0.13,x,a
227,207.5,846.256822470863,1.43,0.65,0.13,x,a
227,208.0,854.108838346573,1.43,0.65,0.13,x,a
227,208.5,862.297148571361,1.43,0.65,0.13,x,a
227,209.0,871.36204225788,1.43,0.65,0.13,x,a
227,210.5,886.28668756742,1.43,0.65,0.13,x,a
227,211.5,886.722301717579,1.43,0.65,0.13,x,a
227,214.0,886.428812199635,1.43,0.65,0.13,x,a
227,214.5,883.733511933626,1.43,0.65,0.13,x,a
227,215.0,885.484907308854,1.43,0.65,0.13,x,a
227,216.0,899.813046002295,1.43,0.65,0.13,x,a
227,216.5,902.710973421211,1.43,0.65,0.13,x,a
227,217.0,901.548436424719,1.43,0.65,0.13,x,a
227,217.5,901.4546205246,1.43,0.65,0.13,x,a
227,218.5,919.125313858024,1.43,0.65,0.13,x,a
227,221.5,930.418983454275,1.43,0.65,0.13,x,a
227,222.5,938.491606630976,1.43,0.65,0.13,x,a
227,228.0,934.533772122356,1.43,0.65,0.13,x,a
227,231.0,957.492147117605,1.43,0.65,0.13,x,a
227,232.0,963.83549100922,1.43,0.65,0.13,x,a
227,232.5,967.293413605078,1.43,0.65,0.13,x,a
227,233.0,968.092432782186,1.43,0.65,0.13,x,a
227,236.0,992.861616521369,1.43,0.65,0.13,x,a
227,237.0,987.409951749029,1.43,0.65,0.13,x,a
227,237.5,984.984398133158,1.43,0.65,0.13,x,a
227,238.5,982.741179602974,1.43,0.65,0.13,x,a
227,239.0,983.166221470909,1.43,0.65,0.13,x,a
227,239.5,983.513528722744,1.43,0.65,0.13,x,a
227,240.0,986.489303897055,1.43,0.65,0.13,x,a
227,241.0,993.969900967246,1.43,0.65,0.13,x,a
227,241.5,999.764030132893,1.43,0.65,0.13,x,a
227,244.5,1014.42622113421,1.43,0.65,0.13,x,a
227,246.0,1039.00205841221,1.43,0.65,0.13,x,a
227,246.5,1041.69536251508,1.43,0.65,0.13,x,a
227,248.0,1034.41262584326,1.43,0.65,0.13,x,a
227,248.5,1037.05144513652,1.43,0.65,0.13,x,a
227,249.0,1040.40289471395,1.43,0.65,0.13,x,a
227,250.0,1045.81832990424,1.43,0.65,0.13,x,a
227,251.0,1061.31380389328,1.43,0.65,0.13,x,a
227,251.5,1072.44242181522,1.43,0.65,0.13,x,a
227,254.0,1061.41099453688,1.43,0.65,0.13,x,a
227,256.0,1046.58622433324,1.43,0.65,0.13,x,a
227,257.5,1067.84040350679,1.43,0.65,0.13,x,a
227,258.0,1078.66139914807,1.43,0.65,0.13,x,a
227,259.5,1079.02757407367,1.43,0.65,0.13,x,a
227,260.0,1080.20600644295,1.43,0.65,0.13,x,a
227,260.5,1083.41915822741,1.43,0.65,0.13,x,a
227,261.5,1091.41709315081,1.43,0.65,0.13,x,a
227,262.5,1101.22577736052,1.43,0.65,0.13,x,a
227,263.5,1120.12988305557,1.43,0.65,0.13,x,a
227,264.5,1118.49099802031,1.43,0.65,0.13,x,a
227,265.5,1117.07750638423,1.43,0.65,0.13,x,a
227,267.5,1112.92974954362,1.43,0.65,0.13,x,a
227,268.5,1114.09034041555,1.43,0.65,0.13,x,a
227,269.5,1122.0860572961,1.43,0.65,0.13,x,a
227,270.5,1126.24304436542,1.43,0.65,0.13,x,a
227,271.0,1126.17448558869,1.43,0.65,0.13,x,a
227,271.5,1126.3455417567,1.43,0.65,0.13,x,a
227,272.5,1125.48072923867,1.43,0.65,0.13,x,a
227,273.0,1127.4262444155,1.43,0.65,0.13,x,a
227,276.5,1170.9582379318,1.43,0.65,0.13,x,a
227,278.0,1158.29735257841,1.43,0.65,0.13,x,a
227,278.5,1158.01602972635,1.43,0.65,0.13,x,a
227,279.0,1163.63242485579,1.43,0.65,0.13,x,a
227,280.5,1174.92623877324,1.43,0.65,0.13,x,a
227,281.0,1180.35557267746,1.43,0.65,0.13,x,a
227,283.5,1200.78646465246,1.43,0.65,0.13,x,a
227,284.5,1199.93365243321,1.43,0.65,0.13,x,a
227,285.5,1199.41052344685,1.43,0.65,0.13,x,a
227,286.0,1198.83716571224,1.43,0.65,0.13,x,a
227,286.5,1197.68567940775,1.43,0.65,0.13,x,a
227,287.5,1198.04399479191,1.43,0.65,0.13,x,a
227,288.0,1197.28448271252,1.43,0.65,0.13,x,a
227,288.5,1196.09637272327,1.43,0.65,0.13,x,a
227,291.5,1215.06210479561,1.43,0.65,0.13,x,a
227,294.0,1238.31615330101,1.43,0.65,0.13,x,a
227,294.5,1231.34711185876,1.43,0.65,0.13,x,a
227,295.0,1225.59980328706,1.43,0.65,0.13,x,a
227,295.5,1225.18941537237,1.43,0.65,0.13,x,a
227,296.5,1235.18426602229,1.43,0.65,0.13,x,a
227,297.0,1239.93287232706,1.43,0.65,0.13,x,a
227,300.0,1256.65800760668,1.43,0.65,0.13,x,a
228,-297.5,-1342.18565326073,1.43,0.65,0.13,x,a
228,-297.0,-1346.21830418351,1.43,0.65,0.13,x,a
228,-294.5,-1360.56144638024,1.43,0.65,0.13,x,a
228,-293.0,-1335.62094795061,1.43,0.65,0.13,x,a
228,-287.5,-1298.60976506269,1.43,0.65,0.13,x,a
228,-285.0,-1300.32620102795,1.43,0.65,0.13,x,a
228,-282.0,-1268.4218970063,1.43,0.65,0.13,x,a
228,-279.5,-1255.91169016373,1.43,0.65,0.13,x,a
228,-279.0,-1258.63008967478,1.43,0.65,0.13,x,a
228,-277.5,-1264.21834092759,1.43,0.65,0.13,x,a
228,-275.5,-1254.51033877123,1.43,0.65,0.13,x,a
228,-271.0,-1228.06672447717,1.43,0.65,0.13,x,a
228,-269.5,-1238.4171929272,1.43,0.65,0.13,x,a
228,-269.0,-1238.61210968707,1.43,0.65,0.13,x,a
228,-268.5,-1237.31600087149,1.43,0.65,0.13,x,a
228,-267.5,-1243.70617067203,1.43,0.65,0.13,x,a
228,-266.5,-1235.50612652931,1.43,0.65,0.13,x,a
228,-266.0,-1223.76811169956,1.43,0.65,0.13,x,a
228,-265.0,-1203.87725059628,1.43,0.65,0.13,x,a
228,-262.5,-1202.53359029123,1.43,0.65,0.13,x,a
228,-261.5,-1204.30047747236,1.43,0.65,0.13,x,a
228,-261.0,-1198.55963753275,1.43,0.65,0.13,x,a
228,-259.5,-1167.37568481989,1.43,0.65,0.13,x,a
228,-257.0,-1149.20163889246,1.43,0.65,0.13,x,a
228,-256.5,-1160.26943910569,1.43,0.65,0.13,x,a
228,-255.5,-1179.88468658863,1.43,0.65,0.13,x,a
228,-254.5,-1182.90219175109,1.43,0.65,0.13,x,a
228,-253.5,-1175.94578108314,1.43,0.65,0.13,x,a
228,-252.5,-1161.43579165639,1.43,0.65,0.13,x,a
228,-251.0,-1128.57201448116,1.43,0.65,0.13,x,a
228,-249.5,-1132.94690728913,1.43,0.65,0.13,x,a
228,-246.5,-1128.30936744912,1.43,0.65,0.13,x,a
228,-242.0,-1125.55169224993,1.43,0.65,0.13,x,a
228,-240.5,-1122.29068781764,1.43,0.65,0.13,x,a
228,-240.0,-1111.84240377745,1.43,0.65,0.13,x,a
228,-237.5,-1094.08339757973,1.43,0.65,0.13,x,a
228,-237.0,-1090.72985974759,1.43,0.65,0.13,x,a
228,-236.5,-1088.58103436774,1.43,0.65,0.13,x,a
228,-235.5,-1084.2928602546,1.43,0.65,0.13,x,a
228,-231.0,-1050.69443999209,1.43,0.65,0.13,x,a
228,-229.0,-1046.9077269796,1.43,0.65,0.13,x,a
228,-228.5,-1040.42713203932,1.43,0.65,0.13,x,a
228,-228.0,-1033.15112299976,1.43,0.65,0.13,x,a
228,-227.0,-1031.52992978697,1.43,0.65,0.13,x,a
228,-225.5,-1054.83558215415,1.43,0.65,0.13,x,a
228,-225.0,-1057.74104762241,1.43,0.65,0.13,x,a
228,-224.0,-1046.35255784333,1.43,0.65,0.13,x,a
228,-223.0,-1022.10848900801,1.43,0.65,0.13,x,a
228,-222.0,-1020.07542734835,1.43,0.65,0.13,x,a
228,-220.0,-1017.92831355881,1.43,0.65,0.13,x,a
228,-219.5,-1013.98124285698,1.43,0.65,0.13,x,a
228,-218.5,-1007.87794462998,1.43,0.65,0.13,x,a
228,-216.5,-1017.16384607786,1.43,0.65,0.13,x,a
228,-216.0,-1009.3938713846,1.43,0.65,0.13,x,a
228,-214.5,-986.772523724322,1.43,0.65,0.13,x,a
228,-214.0,-991.444931316874,1.43,0.65,0.13,x,a
228,-213.0,-1001.9580107944,1.43,0.65,0.13,x,a
228,-212.5,-999.272742432846,1.43,0.65,0.13,x,a
228,-212.0,-991.308317102114,1.43,0.65,0.13,x,a
228,-211.5,-983.167227535764,1.43,0.65,0.13,x,a
228,-211.0,-978.262305083188,1.43,0.65,0.13,x,a
228,-210.5,-979.913119599959,1.43,0.65,0.13,x,a
228,-209.0,-986.492325408272,1.43,0.65,0.13,x,a
228,-208.5,-984.094414830936,1.43,0.65,0.13,x,a
228,-207.5,-974.765182470657,1.43,0.65,0.13,x,a
228,-206.0,-967.235381386824,1.43,0.65,0.13,x,a
228,-205.0,-963.236452474439,1.43,0.65,0.13,x,a
228,-204.0,-958.25339009709,1.43,0.65,0.13,x,a
228,-203.5,-960.768590038807,1.43,0.65,0.13,x,a
228,-201.5,-929.488474121885,1.43,0.65,0.13,x,a
228,-200.5,-910.907934160137,1.43,0.65,0.13,x,a
228,-199.5,-893.611166201286,1.43,0.65,0.13,x,a
228,-197.0,-917.541306308771,1.43,0.65,0.13,x,a
228,-194.0,-900.795972548554,1.43,0.65,0.13,x,a
228,-193.0,-889.43175712624,1.43,0.65,0.13,x,a
228,-191.5,-864.043397654242,1.43,0.65,0.13,x,a
228,-190.0,-857.896574080827,1.43,0.65,0.13,x,a
228,-189.0,-854.968423957269,1.43,0.65,0.13,x,a
228,-188.0,-853.889410758473,1.43,0.65,0.13,x,a
228,-187.0,-845.30832005042,1.43,0.65,0.13,x,a
228,-186.5,-844.652965350306,1.43,0.65,0.13,x,a
228,-186.0,-848.403855503553,1.43,0.65,0.13,x,a
228,-185.5,-853.037742213167,1.43,0.65,0.13,x,a
228,-184.0,-844.869858426117,1.43,0.65,0.13,x,a
228,-179.0,-825.61720109798,1.43,0.65,0.13,x,a
228,-178.5,-821.472739721443,1.43,0.65,0.13,x,a
228,-177.5,-824.689373972979,1.43,0.65,0.13,x,a
228,-176.5,-827.687707047783,1.43,0.65,0.13,x,a
228,-176.0,-823.968255885965,1.43,0.65,0.13,x,a
228,-175.5,-820.202088201111,1.43,0.65,0.13,x,a
228,-175.0,-818.036629121644,1.43,0.65,0.13,x,a
228,-171.0,-793.708515185199,1.43,0.65,0.13,x,a
228,-169.0,-781.519134822766,1.43,0.65,0.13,x,a
228,-168.5,-777.346155519607,1.43,0.65,0.13,x,a
228,-163.5,-762.552562406578,1.43,0.65,0.13,x,a
228,-159.5,-730.434000386553,1.43,0.65,0.13,x,a
228,-159.0,-728.73241940777,1.43,0.65,0.13,x,a
228,-157.5,-744.539750990381,1.43,0.65,0.13,x,a
228,-155.5,-738.545520821311,1.43,0.65,0.13,x,a
228,-154.0,-722.957222760313,1.43,0.65,0.13,x,a
228,-150.5,-713.10954628879,1.43,0.65,0.13,x,a
228,-148.5,-704.08780972011,1.43,0.65,0.13,x,a
228,-148.0,-700.381701325041,1.43,0.65,0.13,x,a
228,-146.5,-692.332072355274,1.43,0.65,0.13,x,a
228,-145.0,-691.427755971561,1.43,0.65,0.13,x,a
228,-143.0,-666.247793383701,1.43,0.65,0.13,x,a
228,-142.5,-665.662933399971,1.43,0.65,0.13,x,a
228,-140.5,-655.649168092309,1.43,0.65,0.13,x,a
228,-139.0,-635.306367902331,1.43,0.65,0.13,x,a
228,-137.5,-637.521944250082,1.43,0.65,0.13,x,a
228,-136.5,-639.285474113022,1.43,0.65,0.13,x,a
228,-136.0,-636.948434812868,1.43,0.65,0.13,x,a
228,-134.5,-630.50982216569,1.43,0.65,0.13,x,a
228,-130.0,-622.043480467763,1.43,0.65,0.13,x,a
228,-129.5,-620.469011642948,1.43,0.65,0.13,x,a
228,-129.0,-615.682678424724,1.43,0.65,0.13,x,a
228,-128.5,-609.700969131569,1.43,0.65,0.13,x,a
228,-127.5,-607.918799069251,1.43,0.65,0.13,x,a
228,-127.0,-606.042204846533,1.43,0.65,0.13,x,a
228,-126.5,-599.771449271207,1.43,0.65,0.13,x,a
228,-124.5,-583.078825516114,1.43,0.65,0.13,x,a
228,-124.0,-585.293630020075,1.43,0.65,0.13,x,a
228,-123.0,-587.869258075949,1.43,0.65,0.13,x,a
228,-122.5,-587.599049997197,1.43,0.65,0.13,x,a
228,-121.0,-590.745600658208,1.43,0.65,0.13,x,a
228,-120.5,-590.545722650421,1.43,0.65,0.13,x,a
228,-118.5,-559.78787371228,1.43,0.65,0.13,x,a
228,-117.0,-561.558752842585,1.43,0.65,0.13,x,a
228,-116.5,-561.227934850927,1.43,0.65,0.13,x,a
228,-115.5,-550.020777048922,1.43,0.65,0.13,x,a
228,-113.5,-524.095890174496,1.43,0.65,0.13,x,a
