Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
228,-86.5,115.517627960763,1.47,0.79,0.02,x,a
228,-85.5,108.065774157359,1.47,0.79,0.02,x,a
228,-85.0,106.323406987786,1.47,0.79,0.02,x,a
228,-84.0,107.039940051231,1.47,0.79,0.02,x,a
228,-83.0,116.642769532346,1.47,0.79,0.02,x,a
228,-82.5,121.076698173282,1.47,0.79,0.02,x,a
228,-82.0,123.364524274948,1.47,0.79,0.02,x,a
228,-81.5,124.600197549168,1.47,0.79,0.02,x,a
228,-80.5,123.856289265321,1.47,0.79,0.02,x,a
228,-80.0,122.210041754066,1.47,0.79,0.02,x,a
228,-77.0,101.554632693116,1.47,0.79,0.02,x,a
228,-76.0,109.783284371864,1.47,0.79,0.02,x,a
228,-74.0,98.5269508870362,1.47,0.79,0.02,x,a
228,-73.5,94.6066101110129,1.47,0.79,0.02,x,a
228,-71.5,106.165763209507,1.47,0.79,0.02,x,a
228,-68.0,92.5650920158845,1.47,0.79,0.02,x,a
228,-66.5,108.743874786249,1.47,0.79,0.02,x,a
228,-65.5,116.95814328304,1.47,0.79,0.02,x,a
228,-65.0,111.726227141137,1.47,0.79,0.02,x,a
228,-63.0,95.3650414218659,1.47,0.79,0.02,x,a
228,-62.5,94.7897882275949,1.47,0.79,0.02,x,a
228,-61.5,78.6635040364257,1.47,0.79,0.02,x,a
228,-60.5,87.5393379891595,1.47,0.79,0.02,x,a
228,-60.0,103.021343603894,1.47,0.79,0.02,x,a
228,-55.5,74.7413501341396,1.47,0.79,0.02,x,a
228,-53.5,84.1659368265198,1.47,0.79,0.02,x,a
228,-52.5,95.8335487230755,1.47,0.79,0.02,x,a
228,-52.0,99.7675446774113,1.47,0.79,0.02,x,a
228,-50.5,86.2450501497915,1.47,0.79,0.02,x,a
228,-49.5,79.970482714016,1.47,0.79,0.02,x,a
228,-49.0,81.4420242471804,1.47,0.79,0.02,x,a
228,-45.0,82.7525643279384,1.47,0.79,0.02,x,a
228,-43.0,56.7908797487235,1.47,0.79,0.02,x,a
228,-42.0,47.453653956595,1.47,0.79,0.02,x,a
228,-41.5,45.9941594594797,1.47,0.79,0.02,x,a
228,-40.5,47.7572304184628,1.47,0.79,0.02,x,a
228,-39.0,47.0098760047655,1.47,0.79,0.02,x,a
228,-36.5,42.3191578518769,1.47,0.79,0.02,x,a
228,-35.5,52.3250239033024,1.47,0.79,0.02,x,a
228,-34.5,61.1836998673994,1.47,0.79,0.02,x,a
228,-33.0,61.3130813767392,1.47,0.79,0.02,x,a
228,-32.5,60.0731125504697,1.47,0.79,0.02,x,a
228,-30.5,40.2223152080702,1.47,0.79,0.02,x,a
228,-27.0,59.850436937197,1.47,0.79,0.02,x,a
228,-26.5,56.0016297866582,1.47,0.79,0.02,x,a
228,-25.5,43.8304138054625,1.47,0.79,0.02,x,a
228,-24.5,45.6656672236413,1.47,0.79,0.02,x,a
228,-24.0,47.0420420560819,1.47,0.79,0.02,x,a
228,-22.0,33.6251617664588,1.47,0.79,0.02,x,a
228,-21.5,22.2520109406821,1.47,0.79,0.02,x,a
228,-21.0,17.9790324964663,1.47,0.79,0.02,x,a
228,-19.0,28.7816065036519,1.47,0.79,0.02,x,a
228,-18.0,35.7906417031349,1.47,0.79,0.02,x,a
228,-17.5,39.7157573050192,1.47,0.79,0.02,x,a
228,-15.5,34.5734386905339,1.47,0.79,0.02,x,a
228,-14.5,37.9977416236074,1.47,0.79,0.02,x,a
228,-14.0,38.1862394447808,1.47,0.79,0.02,x,a
228,-13.5,35.1726063427648,1.47,0.79,0.02,x,a
228,-11.5,35.8093543575721,1.47,0.79,0.02,x,a
228,-10.5,40.9688382171569,1.47,0.79,0.02,x,a
228,-9.5,37.3849345246053,1.47,0.79,0.02,x,a
228,-8.0,11.5133967754803,1.47,0.79,0.02,x,a
228,-5.0,28.0741997267672,1.47,0.79,0.02,x,a
228,-4.5,23.5903549153745,1.47,0.79,0.02,x,a
228,-3.0,8.27125331885682,1.47,0.79,0.02,x,a
228,-1.0,17.5641732186136,1.47,0.79,0.02,x,a
228,0.5,11.1446021372157,1.47,0.79,0.02,x,a
228,1.0,9.8659625238602,1.47,0.79,0.02,x,a
228,2.0,11.6864884603458,1.47,0.79,0.02,x,a
228,2.5,11.506192091404,1.47,0.79,0.02,x,a
228,3.5,13.359026307965,1.47,0.79,0.02,x,a
228,5.5,16.6570744558142,1.47,0.79,0.02,x,a
228,8.0,-0.68876659367753,1.47,0.79,0.02,x,a
228,8.5,-0.684464812146293,1.47,0.79,0.02,x,a
228,9.5,5.02701147703617,1.47,0.79,0.02,x,a
228,10.0,6.7490499036863,1.47,0.79,0.02,x,a
228,10.5,5.32329329693275,1.47,0.79,0.02,x,a
228,11.0,3.71507218437047,1.47,0.79,0.02,x,a
228,11.5,4.42355831315002,1.47,0.79,0.02,x,a
228,15.0,0.393017466217507,1.47,0.79,0.02,x,a
228,15.5,-0.531024262542753,1.47,0.79,0.02,x,a
228,17.0,5.14071247844673,1.47,0.79,0.02,x,a
228,18.5,15.3553150840024,1.47,0.79,0.02,x,a
228,19.0,11.8948884299593,1.47,0.79,0.02,x,a
228,22.0,-22.1222409772921,1.47,0.79,0.02,x,a
228,23.5,-11.5627602508119,1.47,0.79,0.02,x,a
228,24.0,-10.0786167399302,1.47,0.79,0.02,x,a
228,24.5,-9.66451757719659,1.47,0.79,0.02,x,a
228,25.0,-8.5989540507846,1.47,0.79,0.02,x,a
228,26.0,-8.80075778288043,1.47,0.79,0.02,x,a
228,26.5,-13.2387832037392,1.47,0.79,0.02,x,a
228,27.0,-16.7625730258692,1.47,0.79,0.02,x,a
228,28.5,-18.5576152176648,1.47,0.79,0.02,x,a
228,31.0,-37.1355917317953,1.47,0.79,0.02,x,a
228,31.5,-32.5869067694002,1.47,0.79,0.02,x,a
228,33.0,-12.0382038877909,1.47,0.79,0.02,x,a
228,34.0,-11.8859025388146,1.47,0.79,0.02,x,a
228,34.5,-20.7999872696496,1.47,0.79,0.02,x,a
228,38.0,-28.0674597551556,1.47,0.79,0.02,x,a
228,40.0,-15.4658129033219,1.47,0.79,0.02,x,a
228,41.5,-17.6401931906308,1.47,0.79,0.02,x,a
228,43.5,-34.7071762344189,1.47,0.79,0.02,x,a
228,44.5,-41.2848379272159,1.47,0.79,0.02,x,a
228,45.5,-39.8193877802535,1.47,0.79,0.02,x,a
228,48.0,-36.672040706487,1.47,0.79,0.02,x,a
228,49.5,-44.5764264007007,1.47,0.79,0.02,x,a
228,51.5,-48.0427342947396,1.47,0.79,0.02,x,a
228,53.5,-50.2213825402072,1.47,0.79,0.02,x,a
228,55.0,-52.8499766594198,1.47,0.79,0.02,x,a
228,55.5,-50.0487688158682,1.47,0.79,0.02,x,a
228,57.5,-62.7005847587235,1.47,0.79,0.02,x,a
228,59.5,-53.2326210923253,1.47,0.79,0.02,x,a
228,60.0,-44.2866327044306,1.47,0.79,0.02,x,a
228,61.0,-40.4710875777961,1.47,0.79,0.02,x,a
228,64.0,-57.1658688046383,1.47,0.79,0.02,x,a
228,64.5,-58.8737062218142,1.47,0.79,0.02,x,a
228,65.5,-61.5976297213623,1.47,0.79,0.02,x,a
228,68.0,-70.6874879064604,1.47,0.79,0.02,x,a
228,69.0,-72.3911862814127,1.47,0.79,0.02,x,a
228,71.5,-55.7450013005459,1.47,0.79,0.02,x,a
228,72.0,-54.2346419798985,1.47,0.79,0.02,x,a
228,72.5,-56.4819426515784,1.47,0.79,0.02,x,a
228,75.0,-84.4115898674124,1.47,0.79,0.02,x,a
228,77.0,-79.7733255892704,1.47,0.79,0.02,x,a
228,77.5,-73.0143509548652,1.47,0.79,0.02,x,a
228,78.5,-63.4204804173203,1.47,0.79,0.02,x,a
228,80.0,-79.6978408324985,1.47,0.79,0.02,x,a
228,80.5,-82.9568006527294,1.47,0.79,0.02,x,a
228,81.5,-81.3875310004672,1.47,0.79,0.02,x,a
228,82.0,-80.5153716602133,1.47,0.79,0.02,x,a
228,83.5,-91.1989817943958,1.47,0.79,0.02,x,a
228,84.0,-93.5123840692411,1.47,0.79,0.02,x,a
228,85.0,-84.4776354340711,1.47,0.79,0.02,x,a
228,85.5,-82.5683603462305,1.47,0.79,0.02,x,a
228,86.0,-85.9115860721967,1.47,0.79,0.02,x,a
228,87.0,-94.4670429074683,1.47,0.79,0.02,x,a
228,90.5,-84.8951925239629,1.47,0.79,0.02,x,a
228,91.5,-90.7914532868457,1.47,0.79,0.02,x,a
228,92.0,-97.3264207526555,1.47,0.79,0.02,x,a
228,92.5,-98.3506357447722,1.47,0.79,0.02,x,a
228,93.0,-94.5186019068515,1.47,0.79,0.02,x,a
228,94.0,-92.0634300812649,1.47,0.79,0.02,x,a
228,95.0,-96.1280729726168,1.47,0.79,0.02,x,a
228,96.5,-81.8660750623998,1.47,0.79,0.02,x,a
228,97.5,-93.3194229449961,1.47,0.79,0.02,x,a
228,98.0,-97.3815388557689,1.47,0.79,0.02,x,a
228,99.0,-103.503810388886,1.47,0.79,0.02,x,a
228,99.5,-108.073018340467,1.47,0.79,0.02,x,a
228,100.0,-111.917521694676,1.47,0.79,0.02,x,a
228,103.5,-104.79638572399,1.47,0.79,0.02,x,a
228,104.5,-113.264140774495,1.47,0.79,0.02,x,a
228,105.5,-110.291419894885,1.47,0.79,0.02,x,a
228,106.0,-105.474281139413,1.47,0.79,0.02,x,a
228,108.5,-96.6307664922371,1.47,0.79,0.02,x,a
228,109.0,-105.562513393698,1.47,0.79,0.02,x,a
228,109.5,-106.296297544911,1.47,0.79,0.02,x,a
228,110.0,-100.29138468262,1.47,0.79,0.02,x,a
228,111.0,-94.8633354473834,1.47,0.79,0.02,x,a
228,112.5,-118.853136767034,1.47,0.79,0.02,x,a
228,115.0,-120.92433663004,1.47,0.79,0.02,x,a
228,116.5,-114.471614544329,1.47,0.79,0.02,x,a
228,117.0,-116.920085956589,1.47,0.79,0.02,x,a
228,117.5,-124.323058127123,1.47,0.79,0.02,x,a
228,118.0,-132.190533727715,1.47,0.79,0.02,x,a
228,119.0,-132.351199601048,1.47,0.79,0.02,x,a
228,121.0,-112.405876330872,1.47,0.79,0.02,x,a
228,121.5,-116.344484187944,1.47,0.79,0.02,x,a
228,124.5,-126.356454823468,1.47,0.79,0.02,x,a
228,125.5,-134.204842880548,1.47,0.79,0.02,x,a
228,130.0,-131.532106913951,1.47,0.79,0.02,x,a
228,130.5,-133.644131907755,1.47,0.79,0.02,x,a
228,134.0,-160.735023084181,1.47,0.79,0.02,x,a
228,135.0,-155.128718153472,1.47,0.79,0.02,x,a
228,135.5,-151.052626068814,1.47,0.79,0.02,x,a
228,137.5,-154.888120692914,1.47,0.79,0.02,x,a
228,139.5,-158.871904587845,1.47,0.79,0.02,x,a
228,140.5,-172.396613212028,1.47,0.79,0.02,x,a
228,143.0,-154.889765838008,1.47,0.79,0.02,x,a
228,144.0,-160.101599204488,1.47,0.79,0.02,x,a
228,144.5,-164.63909867933,1.47,0.79,0.02,x,a
228,145.0,-166.069519904303,1.47,0.79,0.02,x,a
228,145.5,-165.398086899279,1.47,0.79,0.02,x,a
228,146.5,-163.160819681453,1.47,0.79,0.02,x,a
228,147.5,-163.763419656577,1.47,0.79,0.02,x,a
228,151.0,-165.382619368701,1.47,0.79,0.02,x,a
228,152.5,-153.876806051752,1.47,0.79,0.02,x,a
228,154.5,-165.965147541963,1.47,0.79,0.02,x,a
228,155.5,-172.061194058389,1.47,0.79,0.02,x,a
228,156.0,-173.005955519143,1.47,0.79,0.02,x,a
228,156.5,-173.973013521852,1.47,0.79,0.02,x,a
228,161.5,-179.096995072638,1.47,0.79,0.02,x,a
228,164.5,-179.220643256815,1.47,0.79,0.02,x,a
228,165.0,-177.07353072523,1.47,0.79,0.02,x,a
228,166.5,-183.346099976372,1.47,0.79,0.02,x,a
228,167.5,-186.613051056453,1.47,0.79,0.02,x,a
228,170.0,-166.444302083834,1.47,0.79,0.02,x,a
228,172.5,-192.392072460949,1.47,0.79,0.02,x,a
228,173.0,-190.042454570913,1.47,0.79,0.02,x,a
228,174.5,-190.070208334423,1.47,0.79,0.02,x,a
228,175.0,-192.536940826369,1.47,0.79,0.02,x,a
228,175.5,-193.127040119791,1.47,0.79,0.02,x,a
228,176.0,-194.653325408677,1.47,0.79,0.02,x,a
228,177.0,-200.46148515297,1.47,0.79,0.02,x,a
228,179.0,-204.951434233578,1.47,0.79,0.02,x,a
228,180.0,-202.019615624382,1.47,0.79,0.02,x,a
228,183.0,-206.950449392962,1.47,0.79,0.02,x,a
228,183.5,-207.847728283171,1.47,0.79,0.02,x,a
228,185.0,-202.046245462086,1.47,0.79,0.02,x,a
228,185.5,-201.798232942617,1.47,0.79,0.02,x,a
228,187.5,-184.876023704552,1.47,0.79,0.02,x,a
228,188.0,-183.878404568253,1.47,0.79,0.02,x,a
228,190.0,-207.840610820411,1.47,0.79,0.02,x,a
228,190.5,-219.319126362818,1.47,0.79,0.02,x,a
228,191.0,-228.580758970257,1.47,0.79,0.02,x,a
228,192.5,-227.474670308641,1.47,0.79,0.02,x,a
228,193.0,-220.405739461801,1.47,0.79,0.02,x,a
228,197.0,-207.955856257373,1.47,0.79,0.02,x,a
228,199.5,-226.247221491118,1.47,0.79,0.02,x,a
228,200.0,-227.87835164308,1.47,0.79,0.02,x,a
228,201.5,-230.917150409311,1.47,0.79,0.02,x,a
228,202.5,-235.085480876871,1.47,0.79,0.02,x,a
228,204.0,-238.560444040694,1.47,0.79,0.02,x,a
228,205.0,-230.061960068729,1.47,0.79,0.02,x,a
228,207.0,-232.483954046277,1.47,0.79,0.02,x,a
228,209.0,-232.58958107783,1.47,0.79,0.02,x,a
228,209.5,-235.054837637246,1.47,0.79,0.02,x,a
228,210.0,-244.382600323758,1.47,0.79,0.02,x,a
228,211.0,-263.65076256317,1.47,0.79,0.02,x,a
228,211.5,-267.386260584026,1.47,0.79,0.02,x,a
228,212.0,-269.89555744365,1.47,0.79,0.02,x,a
228,215.5,-242.499135893333,1.47,0.79,0.02,x,a
228,216.5,-245.519137163838,1.47,0.79,0.02,x,a
228,217.5,-253.780311043099,1.47,0.79,0.02,x,a
228,218.5,-256.567367942698,1.47,0.79,0.02,x,a
228,219.5,-260.874109260182,1.47,0.79,0.02,x,a
228,220.5,-261.747585425217,1.47,0.79,0.02,x,a
228,221.5,-253.280743492791,1.47,0.79,0.02,x,a
228,223.5,-251.105554576046,1.47,0.79,0.02,x,a
228,225.0,-269.911259358135,1.47,0.79,0.02,x,a
228,226.5,-260.719895939185,1.47,0.79,0.02,x,a
228,227.5,-256.489853674009,1.47,0.79,0.02,x,a
228,228.0,-260.638253811461,1.47,0.79,0.02,x,a
228,229.5,-279.739399514775,1.47,0.79,0.02,x,a
228,230.5,-266.879327370184,1.47,0.79,0.02,x,a
228,231.5,-259.510742894008,1.47,0.79,0.02,x,a
228,232.0,-260.64297842348,1.47,0.79,0.02,x,a
228,235.5,-270.300937304056,1.47,0.79,0.02,x,a
228,238.0,-277.747756017924,1.47,0.79,0.02,x,a
228,238.5,-273.986453464188,1.47,0.79,0.02,x,a
228,241.5,-274.378474362338,1.47,0.79,0.02,x,a
228,242.5,-269.396429306784,1.47,0.79,0.02,x,a
228,244.0,-260.96983713362,1.47,0.79,0.02,x,a
228,244.5,-258.211292980919,1.47,0.79,0.02,x,a
228,246.5,-288.147610052298,1.47,0.79,0.02,x,a
228,249.0,-295.176375834134,1.47,0.79,0.02,x,a
228,250.0,-279.368284137288,1.47,0.79,0.02,x,a
228,252.0,-276.579833945162,1.47,0.79,0.02,x,a
228,252.5,-283.199973291673,1.47,0.79,0.02,x,a
228,255.5,-287.37351867815,1.47,0.79,0.02,x,a
228,256.0,-283.229236764119,1.47,0.79,0.02,x,a
228,257.0,-278.285876150459,1.47,0.79,0.02,x,a
228,257.5,-282.805421345712,1.47,0.79,0.02,x,a
228,261.0,-302.638656852052,1.47,0.79,0.02,x,a
228,261.5,-305.485486326211,1.47,0.79,0.02,x,a
228,263.0,-305.010052283719,1.47,0.79,0.02,x,a
228,263.5,-300.034142692521,1.47,0.79,0.02,x,a
228,265.0,-296.388572138042,1.47,0.79,0.02,x,a
228,266.0,-290.625878521283,1.47,0.79,0.02,x,a
228,268.0,-310.740902605424,1.47,0.79,0.02,x,a
228,268.5,-310.1450390434,1.47,0.79,0.02,x,a
228,270.0,-292.293955216246,1.47,0.79,0.02,x,a
228,271.0,-284.679783811499,1.47,0.79,0.02,x,a
228,271.5,-279.258551254929,1.47,0.79,0.02,x,a
228,272.0,-276.776591312277,1.47,0.79,0.02,x,a
228,273.0,-290.78705281508,1.47,0.79,0.02,x,a
228,273.5,-306.214318835341,1.47,0.79,0.02,x,a
228,274.0,-320.817404098851,1.47,0.79,0.02,x,a
228,275.0,-326.314386500405,1.47,0.79,0.02,x,a
228,277.0,-318.652259988209,1.47,0.79,0.02,x,a
228,277.5,-320.701481375148,1.47,0.79,0.02,x,a
228,278.0,-321.08316147557,1.47,0.79,0.02,x,a
228,278.5,-320.454833823583,1.47,0.79,0.02,x,a
228,279.5,-321.722223985889,1.47,0.79,0.02,x,a
228,280.5,-325.272404599333,1.47,0.79,0.02,x,a
228,281.0,-326.499390126861,1.47,0.79,0.02,x,a
228,281.5,-328.037086548758,1.47,0.79,0.02,x,a
228,283.5,-333.740858398144,1.47,0.79,0.02,x,a
228,284.0,-338.203107239447,1.47,0.79,0.02,x,a
228,285.0,-339.785387215839,1.47,0.79,0.02,x,a
228,288.5,-327.788708959152,1.47,0.79,0.02,x,a
228,289.5,-330.539641278286,1.47,0.79,0.02,x,a
228,291.0,-318.431306270029,1.47,0.79,0.02,x,a
228,291.5,-321.194003779773,1.47,0.79,0.02,x,a
228,292.0,-325.743118766582,1.47,0.79,0.02,x,a
228,293.0,-328.049232551813,1.47,0.79,0.02,x,a
228,293.5,-328.219270137573,1.47,0.79,0.02,x,a
228,295.0,-343.853146696185,1.47,0.79,0.02,x,a
228,295.5,-348.218856336431,1.47,0.79,0.02,x,a
228,296.0,-349.427897740213,1.47,0.79,0.02,x,a
228,298.5,-345.064380317341,1.47,0.79,0.02,x,a
228,299.0,-347.646067195095,1.47,0.79,0.02,x,a
228,300.0,-349.868006436265,1.47,0.79,0.02,x,a
229,-299.0,367.299292677129,1.74,0.55,0.01,x,a
229,-298.5,370.139169080754,1.74,0.55,0.01,x,a
229,-296.5,374.270923277103,1.74,0.55,0.01,x,a
229,-295.0,369.338468933259,1.74,0.55,0.01,x,a
229,-293.5,375.532685911448,1.74,0.55,0.01,x,a
229,-293.0,377.654563763985,1.74,0.55,0.01,x,a
229,-292.0,371.893188590076,1.74,0.55,0.01,x,a
229,-290.0,363.532719385444,1.74,0.55,0.01,x,a
229,-288.0,376.047887726739,1.74,0.55,0.01,x,a
229,-287.5,372.081304781569,1.74,0.55,0.01,x,a
229,-284.0,353.794222122378,1.74,0.55,0.01,x,a
229,-283.5,356.452321789604,1.74,0.55,0.01,x,a
229,-282.5,362.778105312857,1.74,0.55,0.01,x,a
229,-281.0,361.718716649061,1.74,0.55,0.01,x,a
229,-279.5,342.721081066998,1.74,0.55,0.01,x,a
229,-278.5,336.450376136567,1.74,0.55,0.01,x,a
229,-277.5,329.467767788328,1.74,0.55,0.01,x,a
229,-276.0,337.627435947722,1.74,0.55,0.01,x,a
229,-272.0,357.497845651645,1.74,0.55,0.01,x,a
229,-271.0,352.747005152703,1.74,0.55,0.01,x,a
229,-270.0,337.891454090677,1.74,0.55,0.01,x,a
229,-268.0,314.808816068228,1.74,0.55,0.01,x,a
229,-267.0,319.670040000844,1.74,0.55,0.01,x,a
229,-264.5,344.419300104103,1.74,0.55,0.01,x,a
229,-263.5,351.267858671871,1.74,0.55,0.01,x,a
229,-262.5,354.072914212701,1.74,0.55,0.01,x,a
229,-261.5,349.865336399127,1.74,0.55,0.01,x,a
229,-257.0,328.235446938785,1.74,0.55,0.01,x,a
229,-256.0,317.026202985859,1.74,0.55,0.01,x,a
229,-253.0,321.099798647926,1.74,0.55,0.01,x,a
229,-252.5,311.675699038774,1.74,0.55,0.01,x,a
229,-252.0,298.740719123038,1.74,0.55,0.01,x,a
229,-251.0,295.487902217056,1.74,0.55,0.01,x,a
229,-250.0,315.2508198002,1.74,0.55,0.01,x,a
229,-249.0,324.217793930982,1.74,0.55,0.01,x,a
229,-247.0,310.85181323986,1.74,0.55,0.01,x,a
229,-246.5,312.431183803609,1.74,0.55,0.01,x,a
229,-246.0,314.658919151178,1.74,0.55,0.01,x,a
229,-245.5,316.893555443323,1.74,0.55,0.01,x,a
229,-244.5,314.823180077937,1.74,0.55,0.01,x,a
229,-244.0,309.915310753527,1.74,0.55,0.01,x,a
229,-242.5,301.913384207805,1.74,0.55,0.01,x,a
229,-241.5,300.101599725745,1.74,0.55,0.01,x,a
229,-239.5,288.649432850914,1.74,0.55,0.01,x,a
229,-235.0,293.847117084346,1.74,0.55,0.01,x,a
229,-232.0,303.775241648543,1.74,0.55,0.01,x,a
229,-230.5,299.086510007703,1.74,0.55,0.01,x,a
229,-229.0,301.778739193819,1.74,0.55,0.01,x,a
229,-228.5,299.054676541728,1.74,0.55,0.01,x,a
229,-228.0,295.133147801284,1.74,0.55,0.01,x,a
229,-227.0,289.549580849284,1.74,0.55,0.01,x,a
229,-224.5,277.14888764979,1.74,0.55,0.01,x,a
229,-224.0,274.427277013328,1.74,0.55,0.01,x,a
229,-222.5,286.62652240808,1.74,0.55,0.01,x,a
229,-221.5,279.029651736567,1.74,0.55,0.01,x,a
229,-221.0,270.121366725267,1.74,0.55,0.01,x,a
229,-220.5,266.3073707704,1.74,0.55,0.01,x,a
229,-218.5,274.404853694535,1.74,0.55,0.01,x,a
229,-218.0,273.260734534013,1.74,0.55,0.01,x,a
229,-216.5,283.38380263233,1.74,0.55,0.01,x,a
229,-215.5,291.773598028697,1.74,0.55,0.01,x,a
229,-214.5,303.009804520248,1.74,0.55,0.01,x,a
229,-213.0,277.010411680844,1.74,0.55,0.01,x,a
229,-212.5,276.048383221497,1.74,0.55,0.01,x,a
229,-210.0,275.800356250962,1.74,0.55,0.01,x,a
229,-208.5,276.783304662713,1.74,0.55,0.01,x,a
229,-208.0,276.428756410136,1.74,0.55,0.01,x,a
229,-207.5,275.528946036089,1.74,0.55,0.01,x,a
229,-207.0,273.724607817381,1.74,0.55,0.01,x,a
229,-205.0,249.523723276608,1.74,0.55,0.01,x,a
229,-202.5,260.394511139659,1.74,0.55,0.01,x,a
229,-201.5,268.016157499795,1.74,0.55,0.01,x,a
229,-201.0,270.270771652106,1.74,0.55,0.01,x,a
229,-200.0,266.994955791619,1.74,0.55,0.01,x,a
229,-198.0,247.456687243651,1.74,0.55,0.01,x,a
229,-192.0,257.772519425,1.74,0.55,0.01,x,a
229,-191.5,253.133857647752,1.74,0.55,0.01,x,a
229,-191.0,246.736354535795,1.74,0.55,0.01,x,a
229,-189.0,227.555599257355,1.74,0.55,0.01,x,a
229,-188.0,232.023155081748,1.74,0.55,0.01,x,a
229,-187.0,238.651258328485,1.74,0.55,0.01,x,a
229,-185.0,244.450877964141,1.74,0.55,0.01,x,a
229,-181.0,246.103156717798,1.74,0.55,0.01,x,a
229,-180.0,242.853579161969,1.74,0.55,0.01,x,a
229,-179.5,242.486685389445,1.74,0.55,0.01,x,a
229,-178.5,230.734314723273,1.74,0.55,0.01,x,a
229,-177.5,230.065805464597,1.74,0.55,0.01,x,a
229,-176.5,225.220842932928,1.74,0.55,0.01,x,a
229,-176.0,221.142956318564,1.74,0.55,0.01,x,a
229,-175.5,217.276008378253,1.74,0.55,0.01,x,a
229,-171.5,219.971502608604,1.74,0.55,0.01,x,a
229,-170.5,227.203381617738,1.74,0.55,0.01,x,a
229,-169.0,233.687989648495,1.74,0.55,0.01,x,a
229,-164.5,204.871852113825,1.74,0.55,0.01,x,a
229,-164.0,202.138372063917,1.74,0.55,0.01,x,a
229,-161.5,204.431243683704,1.74,0.55,0.01,x,a
229,-160.0,213.242747133021,1.74,0.55,0.01,x,a
229,-159.0,204.413713219465,1.74,0.55,0.01,x,a
229,-154.5,210.014676036654,1.74,0.55,0.01,x,a
229,-152.0,199.399717273447,1.74,0.55,0.01,x,a
229,-151.5,197.672494150817,1.74,0.55,0.01,x,a
229,-151.0,196.468988773568,1.74,0.55,0.01,x,a
229,-149.0,185.601588286523,1.74,0.55,0.01,x,a
229,-148.0,178.561309502051,1.74,0.55,0.01,x,a
229,-147.5,178.598057163748,1.74,0.55,0.01,x,a
229,-147.0,180.559839098168,1.74,0.55,0.01,x,a
229,-144.5,193.813428254936,1.74,0.55,0.01,x,a
229,-143.5,195.204951388228,1.74,0.55,0.01,x,a
229,-142.0,171.229506587294,1.74,0.55,0.01,x,a
229,-141.5,167.867411365047,1.74,0.55,0.01,x,a
229,-140.5,160.939840053234,1.74,0.55,0.01,x,a
229,-140.0,160.820707168007,1.74,0.55,0.01,x,a
229,-134.0,158.424369853456,1.74,0.55,0.01,x,a
229,-132.0,178.146110004089,1.74,0.55,0.01,x,a
229,-131.5,173.87762911815,1.74,0.55,0.01,x,a
229,-131.0,168.372179411637,1.74,0.55,0.01,x,a
229,-129.5,171.704096544892,1.74,0.55,0.01,x,a
229,-126.5,172.869410088472,1.74,0.55,0.01,x,a
229,-125.0,165.287288658747,1.74,0.55,0.01,x,a
229,-124.0,161.062227910088,1.74,0.55,0.01,x,a
229,-123.0,149.852829085712,1.74,0.55,0.01,x,a
229,-122.5,151.830342120334,1.74,0.55,0.01,x,a
229,-121.5,163.906922130508,1.74,0.55,0.01,x,a
229,-119.5,155.850218321361,1.74,0.55,0.01,x,a
229,-117.5,163.690844937778,1.74,0.55,0.01,x,a
229,-117.0,162.610910803428,1.74,0.55,0.01,x,a
229,-115.0,143.099622244754,1.74,0.55,0.01,x,a
229,-113.5,157.151034787156,1.74,0.55,0.01,x,a
229,-112.5,171.63286663487,1.74,0.55,0.01,x,a
229,-111.0,158.359996691172,1.74,0.55,0.01,x,a
229,-108.0,155.794999960929,1.74,0.55,0.01,x,a
229,-106.0,140.390826413666,1.74,0.55,0.01,x,a
229,-105.5,140.763006410124,1.74,0.55,0.01,x,a
229,-104.5,142.383613000696,1.74,0.55,0.01,x,a
229,-104.0,141.03142025057,1.74,0.55,0.01,x,a
229,-103.0,139.655124218553,1.74,0.55,0.01,x,a
229,-99.5,145.660379483067,1.74,0.55,0.01,x,a
229,-98.5,142.067938512409,1.74,0.55,0.01,x,a
229,-96.5,117.790926218626,1.74,0.55,0.01,x,a
229,-95.5,127.21005853125,1.74,0.55,0.01,x,a
229,-93.0,144.463120314574,1.74,0.55,0.01,x,a
229,-92.0,140.920043457479,1.74,0.55,0.01,x,a
229,-91.5,134.813364839573,1.74,0.55,0.01,x,a
229,-91.0,127.054014192484,1.74,0.55,0.01,x,a
229,-90.5,117.631446103842,1.74,0.55,0.01,x,a
229,-89.5,107.80038075849,1.74,0.55,0.01,x,a
229,-89.0,111.55003193386,1.74,0.55,0.01,x,a
229,-88.5,117.497206929758,1.74,0.55,0.01,x,a
229,-86.5,114.798967752225,1.74,0.55,0.01,x,a
229,-85.5,105.138127162107,1.74,0.55,0.01,x,a
229,-85.0,104.18438789472,1.74,0.55,0.01,x,a
229,-84.0,107.632143362764,1.74,0.55,0.01,x,a
229,-83.0,116.780088128012,1.74,0.55,0.01,x,a
229,-82.5,119.291148127519,1.74,0.55,0.01,x,a
229,-82.0,120.615658591471,1.74,0.55,0.01,x,a
229,-81.5,122.601353514765,1.74,0.55,0.01,x,a
229,-80.5,127.174262801026,1.74,0.55,0.01,x,a
229,-80.0,128.128565588245,1.74,0.55,0.01,x,a
229,-77.0,105.900768101655,1.74,0.55,0.01,x,a
